time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
15937200.0,2.307401888944018,1.240334168104812e+21,3.199269402160065e+22,1.216655969865945e+26,1.0537322057937573e+18,3904739601009746.5,7.078114061629961e-24,4.203618395229004e-17,1.1910856230055572e-08,2.1569739073149617e-06,1.6221532487833696e+23,5.264447025359887e+27,1.895546161409808e+26,1.216988300147842e+26,6.78557861261966e+25,7.45843674302115e-06,0.16414035215383732,0.16414781059058034,186411237.53844598,21843799.89684341,186384585.3833837,1029219.6824779834,1.5718041282086235,253438493296.7984,3.294887193717603e-05,3.21169520287932e-11,0.0003374076996944218,0.0003374076996944218,3.209445029899875,3.209445029899875,6.397682714109108e+17,0.0022233516206134705,0.0006543413151079983,0.016877823749650158,64.18498238845632,35.79748544647893
15940800.0,2.307923100122908,1.2405031353458814e+21,3.2020396667546024e+22,1.2168267260754663e+26,1.0542883294071423e+18,3902501481404605.5,7.081149406667918e-24,4.2062418780461015e-17,1.1912558585197918e-08,2.1574225372524016e-06,1.623790001767667e+23,5.264681429315988e+27,1.895974339896686e+26,1.2171593350734948e+26,6.788150048231913e+25,7.465573178238296e-06,0.16414865160221,0.16415611717538825,186384589.94015345,21845892.94116175,186357950.23568538,1029005.6591451457,1.571843855038724,253507571742.5702,3.293773611674006e-05,3.209403231354959e-11,0.000337330385181818,0.000337330385181818,3.209782360285057,3.209782360285057,6.401240349090003e+17,0.0022233516206134705,0.0006542826604992333,0.016888623434265917,64.17949338606411,35.80296370784115
15944400.0,2.3084443113017974,1.2406720685826014e+21,3.204811504657668e+22,1.216997447984851e+26,1.0548445954490862e+18,3900265253865397.0,7.084185067976498e-24,4.2088662667011274e-17,1.1914260631234213e-08,2.157871135491403e-06,1.6254279121688256e+23,5.264915758746855e+27,1.896402518383564e+26,1.2173303358560025e+26,6.790721825275616e+25,7.472714332116126e-06,0.1641569485818058,0.16416442129613792,186357954.79566157,21847985.49259859,186331327.533669,1028791.7399175224,1.5718835714853978,253576645696.50818,3.2926607827257205e-05,3.207113550272017e-11,0.00033725310339377464,0.00033725310339377464,3.210119613388451,3.210119613388451,6.404799045405513e+17,0.0022233516206134705,0.0006542240144461064,0.01689942653835617,64.1740050536414,35.808441295805814
15948000.0,2.308965522480687,1.2408409678217646e+21,3.2075849161926083e+22,1.2171681356009218e+26,1.0554010039068563e+18,3898030916310798.5,7.087221045287586e-24,4.211491561213295e-17,1.1915962368209595e-08,2.158319702036007e-06,1.62706698038967e+23,5.265150013694657e+27,1.896830696870442e+26,1.2175013025022192e+26,6.79329394368223e+25,7.479860206106318e-06,0.16416524309391456,0.16417272295412066,186331332.09685302,21850077.55125606,186304717.2692239,1028577.9247188487,1.5719232775536085,253645715155.70853,3.291548706186388e-05,3.204826156742231e-11,0.00033717585430436417,0.00033717585430436417,3.2104567892427553,3.2104567892427553,6.408358803021088e+17,0.0022233516206134705,0.0006541653769464049,0.01691023306130992,64.16851739109414,35.81391821046761
15951600.0,2.3094867336595764,1.241009833070165e+21,3.210359901682568e+22,1.2173387889305018e+26,1.055957554767711e+18,3895798466662285.0,7.09025733833313e-24,4.214117761601784e-17,1.1917663796169216e-08,2.158768236890256e-06,1.6287072068329176e+23,5.26538419420153e+27,1.8972588753573202e+26,1.2176722350190008e+26,6.7958664033831945e+25,7.48701080166007e-06,0.1641735351398253,0.16418102215062697,186304721.83561677,21852169.11723634,186278119.43424612,1028364.2134729337,1.5719629732483162,253714780117.26944,3.290437381370438e-05,3.202541047881736e-11,0.0003370986378952459,0.0003370986378952459,3.2107938878806506,3.2107938878806506,6.411919621902157e+17,0.0022233516206134705,0.0006541067479979185,0.01692104300251564,64.16303039832844,35.81939445192104
15955200.0,2.310007944838466,1.2411786643345913e+21,3.2131364614505094e+22,1.21750940798041e+26,1.0565142480189059e+18,3893567902844154.0,7.093293946845114e-24,4.216744867885708e-17,1.1919364915158222e-08,2.159216740058189e-06,1.6303485919011825e+23,5.265618300309578e+27,1.8976870538441983e+26,1.217843133413198e+26,6.798439204310003e+25,7.494166120228123e-06,0.16418182472082604,0.16418931888694627,186278124.003849,21854260.190641515,186251534.02063882,1028150.606103662,1.5720026585744746,253783840578.29236,3.289326807593084e-05,3.200258220811013e-11,0.0003370214541426369,0.0003370214541426369,3.211130909334793,3.211130909334793,6.415481502014068e+17,0.0022233516206134705,0.0006540481275984365,0.016931856361361415,64.15754407525027,35.82487002026078
15958800.0,2.3105291560173553,1.2413474616218317e+21,3.2159145958192145e+22,1.2176799927574653e+26,1.0570710836476946e+18,3891339222783516.0,7.096330870555578e-24,4.219372880084115e-17,1.1921065725221768e-08,2.1596652115438387e-06,1.63199113599698e+23,5.265852332060866e+27,1.8981152323310764e+26,1.2180139976916633e+26,6.801012346394131e+25,7.501326163260773e-06,0.16419011183820365,0.1641976131643669,186251538.59345266,21856350.771573715,186224961.02031192,1027937.1025349948,1.5720423335370377,253852896535.8793,3.288216984170322e-05,3.197977672654927e-11,0.00033694430302246594,0.00033694430302246594,3.2114678536378154,3.2114678536378154,6.419044443322093e+17,0.0022233516206134705,0.0006539895157457496,0.01694267313723492,64.15205842176567,35.83034491558136
15962400.0,2.311050367196245,1.2415162249386734e+21,3.2186943051112613e+22,1.2178505432684848e+26,1.0576280616413228e+18,3889112424410264.0,7.099368109196585e-24,4.2220017982160224e-17,1.1922766226404995e-08,2.160113651351241e-06,1.6336348395227097e+23,5.266086289497429e+27,1.8985434108179544e+26,1.2181848278612453e+26,6.803585829567091e+25,7.508490932207807e-06,0.16419839649324408,0.16420590498417628,186224965.5963379,21858440.86013503,186198400.42518258,1027723.7026909661,1.5720819981409528,253921947987.1345,3.287107910418931e-05,3.1956994005427005e-11,0.0003368671845162859,0.0003368671845162859,3.2118047208223315,3.2118047208223315,6.422608445791475e+17,0.0022233516206134705,0.0006539309124376501,0.016953493329523305,64.14657343778066,35.83581913797738
15966000.0,2.3115715783751347,1.2416849542919047e+21,3.2214755896490503e+22,1.2180210595202865e+26,1.058185181987034e+18,3886887505657107.5,7.102405662500251e-24,4.224631622300373e-17,1.1924466418753053e-08,2.160562059484427e-06,1.6352797028806723e+23,5.266320172661266e+27,1.8989715893048325e+26,1.2183556239287942e+26,6.806159653760383e+25,7.515660428518569e-06,0.16420667868723238,0.1642141943476609,186198405.0044218,21860530.45642759,186171852.22717467,1027510.4064956862,1.5721216523911639,253990994929.1647,3.285999585656475e-05,3.1934234016078887e-11,0.0003367900985992846,0.0003367900985992846,3.212141510920931,3.212141510920931,6.426173509387373e+17,0.0022233516206134705,0.0006538723176719328,0.016964316937613345,64.14108912320138,35.84129268754333
15969600.0,2.3120927895540238,1.2418536496883106e+21,3.224258449754799e+22,1.2181915415196842e+26,1.0587424446720691e+18,3884664464459556.0,7.105443530198743e-24,4.227262352356042e-17,1.1926166302311093e-08,2.1610104359474195e-06,1.6369257264730667e+23,5.26655398159434e+27,1.8993997677917106e+26,1.2185263859011565e+26,6.8087338189055405e+25,7.522834653641954e-06,0.16421495842145226,0.1642224812561059,186171856.8096283,21862619.560553476,186145316.41821906,1027297.213873342,1.5721612962926133,254060037359.0795,3.2848920092012957e-05,3.191149672988398e-11,0.0003367130452483855,0.0003367130452483855,3.2124782239661793,3.2124782239661793,6.429739634074868e+17,0.0022233516206134705,0.000653813731446393,0.016975143960891403,64.13560547793391,35.846765564373754
15973200.0,2.3126140007329137,1.2420223111346756e+21,3.2270428857505294e+22,1.2183619892734912e+26,1.0592998496836636e+18,3882443298755899.5,7.108481712024263e-24,4.229893988401863e-17,1.1927865877124265e-08,2.1614587807442446e-06,1.6385729107019833e+23,5.266787716338585e+27,1.8998279462785886e+26,1.2186971137851779e+26,6.811308324934107e+25,7.530013609026374e-06,0.16422323569718678,0.1642307657107958,186145321.00388816,21864708.172614753,186118792.99025354,1027084.1247481937,1.5722009298502369,254129075273.98996,3.2837851803725114e-05,3.18887821182648e-11,0.0003366360244425518,0.0003366360244425518,3.2128148599906217,3.2128148599906217,6.433306819818996e+17,0.0022233516206134705,0.0006537551537588272,0.016985974398743366,64.13012250188427,35.8522377685632
15976800.0,2.313135211911803,1.242190938637779e+21,3.229828897958074e+22,1.2185324027885192e+26,1.0598573970090484e+18,3880224006487218.0,7.111520207709052e-24,4.2325265304566066e-17,1.1929565143237715e-08,2.1619070938789235e-06,1.6402212559694066e+23,5.267021376935895e+27,1.9002561247654667e+26,1.2188678075877016e+26,6.813883171777651e+25,7.537197296119763e-06,0.16423151051571777,0.1642390477130139,186118797.57913917,21866796.292713493,186092281.93522286,1026871.1390445764,1.5722405530689685,254198108671.00958,3.2826790984900246e-05,3.186609015268703e-11,0.0003365590361598321,0.0003365590361598321,3.2131514190267816,3.2131514190267816,6.436875066584731e+17,0.0022233516206134705,0.0006536965846070318,0.016996808250554676,64.12464019495862,35.857709300206224
15980400.0,2.3136564230906926,1.242359532204402e+21,3.232616486699086e+22,1.218702782071581e+26,1.0604150866354504e+18,3878006585597366.0,7.114559016985417e-24,4.2351599785389937e-17,1.1931264100696603e-08,2.1623553753554754e-06,1.6418707626772186e+23,5.267254963428135e+27,1.9006843032523448e+26,1.2190384673155726e+26,6.816458359367722e+25,7.544385716369616e-06,0.16423978287832616,0.16424732726404254,186092286.52732617,21868883.920951787,186065783.24507847,1026658.2566869003,1.5722801659537382,254267137547.2524,3.281573762874515e-05,3.184342080465959e-11,0.0003364820803779827,0.0003364820803779827,3.2134879011071598,3.2134879011071598,6.440444374336982e+17,0.0022233516206134705,0.0006536380239888053,0.017007645515710386,64.11915855706309,35.86318015939722
15984000.0,2.314177634269582,1.2425280918413257e+21,3.2354056522950257e+22,1.2188731271294844e+26,1.0609729185500934e+18,3875791034032984.5,7.117598139585691e-24,4.237794332667679e-17,1.1932962749546074e-08,2.1628036251779157e-06,1.6435214312271965e+23,5.267488475857132e+27,1.9011124817392228e+26,1.2192090929756323e+26,6.8190338876359056e+25,7.551578871222946e-06,0.16424805278629184,0.16425560436516307,186065787.84040055,21870971.057431664,186039296.91177896,1026445.47759965,1.5723197685094727,254336161899.8356,3.2804691728474305e-05,3.18207740457344e-11,0.0003364051570740822,0.0003364051570740822,3.2138243062642338,3.2138243062642338,6.444014743040589e+17,0.0022233516206134705,0.0006535794719019494,0.017018486193595087,64.11367758810381,35.86865034623069
15987600.0,2.314698845448472,1.2426966175553277e+21,3.238196395067164e+22,1.2190434379690385e+26,1.0615308927401962e+18,3873577349743479.5,7.120637575242253e-24,4.240429592861268e-17,1.1934661089831282e-08,2.1632518433502575e-06,1.6451732620210096e+23,5.267721914264684e+27,1.901540660226101e+26,1.2193796845747208e+26,6.821609756513801e+25,7.558776762126295e-06,0.16425632024089373,0.16426387901765585,186039301.51032093,21873057.702255182,186012822.92728966,1026232.8017073851,1.5723593607410935,254405181725.87946,3.279365327731001e-05,3.179814984750657e-11,0.0003363282662267794,0.0003363282662267794,3.2141606345304607,3.2141606345304607,6.447586172660335e+17,0.0022233516206134705,0.0006535209283442648,0.017029330283592933,64.10819728798695,35.8741198608011
15991200.0,2.315220056627361,1.2428651093531865e+21,3.2409887153365824e+22,1.21921371459705e+26,1.0620890091929732e+18,3871365530681022.0,7.12367732368753e-24,4.243065759138313e-17,1.1936359121597377e-08,2.1637000298765124e-06,1.646826255460222e+23,5.267955278692549e+27,1.901968838712979e+26,1.2195502421196769e+26,6.8241859659330205e+25,7.56597939052574e-06,0.1642645852434097,0.16427215122280023,186012827.52905256,21875143.855524376,185986361.28358293,1026020.2289347387,1.5723989426535205,254474197022.50507,3.27826222684823e-05,3.177554818161407e-11,0.00033625140781412056,0.00033625140781412056,3.2144968859382748,3.2144968859382748,6.451158663160946e+17,0.0022233516206134705,0.0006534623933135552,0.01704017778508763,64.10271765661868,35.879588703202934
15994800.0,2.3157412678062506,1.2430335672416729e+21,3.2437826134241817e+22,1.2193839570203226e+26,1.0626472678956364e+18,3869155574800565.0,7.126717384653983e-24,4.24570283151729e-17,1.193805684488951e-08,2.164148184760686e-06,1.6484804119462934e+23,5.268188569182457e+27,1.902397017199857e+26,1.2197207656173374e+26,6.826762515825196e+25,7.57318675786689e-06,0.16427284779511667,0.16428042098187454,185986365.88856795,21877229.517341234,185959911.97263786,1025807.7592064197,1.5724385142516684,254543207786.83658,3.2771598695228954e-05,3.175296901973773e-11,0.00033617458181254666,0.00033617458181254666,3.214833060520087,3.214833060520087,6.454732214507066e+17,0.0022233516206134705,0.0006534038668076221,0.017051028697462497,64.09723869390507,35.885056873530665
15998400.0,2.3162624789851405,1.2432019912275644e+21,3.246578089650658e+22,1.2195541652456627e+26,1.0632056688353885e+18,3866947480059779.0,7.129757757874131e-24,4.2483408100166626e-17,1.1939754259752833e-08,2.1645963080067887e-06,1.650135731880573e+23,5.268421785776101e+27,1.902825195686735e+26,1.2198912550745396e+26,6.829339406121954e+25,7.580398865594865e-06,0.16428110789729053,0.16428868829615612,185959916.58084604,21879314.687807813,185933474.98644054,1025595.392447208,1.5724780755404484,254612214015.9979,3.2760582550795436e-05,3.1730412333601426e-11,0.0003360977882047843,0.0003360977882047843,3.215169158308292,3.215169158308292,6.458306826663328e+17,0.0022233516206134705,0.0006533453488242725,0.017061883020100324,64.09176039975243,35.89052437187866
16002000.0,2.31678369016403,1.243370381317633e+21,3.2493751443365424e+22,1.2197243392798716e+26,1.0637642119994359e+18,3864741244419139.0,7.13279844308053e-24,4.250979694654784e-17,1.1941451366232501e-08,2.165044399618818e-06,1.6517922156643134e+23,5.26865492851514e+27,1.903253374173613e+26,1.2200617104981183e+26,6.831916636754948e+25,7.587615715154364e-06,0.1642893655512062,0.16429695316692136,185933479.59787303,21881399.367026098,185907050.31698376,1025383.1285819625,1.57251762652477,254681215707.11804,3.274957382843494e-05,3.170787809497127e-11,0.00033602102696174175,0.00033602102696174175,3.215505179335254,3.215505179335254,6.46188249959423e+17,0.0022233516206134705,0.0006532868393613123,0.017072740752383596,64.08628277406692,35.89599119834134
16005600.0,2.3173049013429194,1.2435387375186509e+21,3.252173777802162e+22,1.2198944791297517e+26,1.0643228973749761e+18,3862536865841843.5,7.135839440005783e-24,4.253619485449978e-17,1.1943148164373668e-08,2.1654924596007748e-06,1.653449863698657e+23,5.268887997441201e+27,1.9036815526604912e+26,1.2202321318949071e+26,6.834494207655841e+25,7.594837307989582e-06,0.16429762075813753,0.16430521559544553,185907054.93164146,21883483.555098105,185880637.9562673,1025170.9675356128,1.5725571672095362,254750212857.32645,3.273857252140835e-05,3.168536627565658e-11,0.00033594429806548865,0.00033594429806548865,3.2158411236333193,3.2158411236333193,6.465459233264248e+17,0.0022233516206134705,0.0006532283384165502,0.01708360189369427,64.08080581675478,35.901457353013114
16009200.0,2.317826112521809,1.2437070598373871e+21,3.2549739903676634e+22,1.2200645848021018e+26,1.0648817249492037e+18,3860334342293840.5,7.138880748382533e-24,4.2562601824205106e-17,1.1944844654221486e-08,2.1659404879566554e-06,1.6551086763846386e+23,5.269120992595875e+27,1.9041097311473693e+26,1.2204025192717367e+26,6.837072118756326e+25,7.602063645544255e-06,0.16430587351935744,0.164313475583003,185880642.5741515,21885567.2521258,185854237.89629772,1024958.9092331638,1.5725966975996477,254819205463.75546,3.272757862298427e-05,3.166287684750897e-11,0.0003358676014933159,0.0003358676014933159,3.216176991234813,3.216176991234813,6.469037027637791e+17,0.0022233516206134705,0.000653169845987794,0.017094466443413937,64.07532952772218,35.90692283598843
16012800.0,2.3183473237006984,1.243875348280608e+21,3.2577757823530047e+22,1.2202346563037212e+26,1.0654406947093092e+18,3858133671743824.0,7.141922367943473e-24,4.2589017855845846e-17,1.1946540835821106e-08,2.1663884846904537e-06,1.6567686541231898e+23,5.269353914020721e+27,1.9045379096342473e+26,1.2205728726354393e+26,6.839650369988081e+25,7.6092947292616485e-06,0.1643141238361378,0.16432173313086706,185854242.5174096,21887650.458211172,185827850.1290885,1024746.9535996942,1.5726362177000024,254888193523.53857,3.271659212643892e-05,3.1640409782422636e-11,0.0003357909372231528,0.0003357909372231528,3.216512782172036,3.216512782172036,6.4726158826792e+17,0.0022233516206134705,0.0006531113620728533,0.01710533440092372,64.06985390687542,35.91238764736159
16016400.0,2.3188685348795883,1.2440436028550852e+21,3.2605791540779455e+22,1.2204046936414083e+26,1.0659998066424786e+18,3855934852163216.5,7.144964298421331e-24,4.2615442949603567e-17,1.1948236709217685e-08,2.166836449806162e-06,1.6584297973151334e+23,5.269586761757265e+27,1.9049660881211254e+26,1.2207431919928443e+26,6.842228961282811e+25,7.6165305605845516e-06,0.16432237170974962,0.1643299882403102,185827854.75342897,21889733.173456203,185801474.64665985,1024535.1005603556,1.5726757275154932,254957177033.81088,3.270561302505622e-05,3.161796505233421e-11,0.00033571430523325575,0.00033571430523325575,3.2168484964772692,3.2168484964772692,6.47619579835276e+17,0.0022233516206134705,0.0006530528866695415,0.017116205765604287,64.0643789541208,35.91785178722696
16020000.0,2.319389746058478,1.244211823567581e+21,3.2633841058620685e+22,1.2205746968219577e+26,1.0665590607358929e+18,3853737881526173.0,7.148006539548893e-24,4.264187710565927e-17,1.1949932274456378e-08,2.1672843833077696e-06,1.660092106361187e+23,5.269819535846997e+27,1.9053942666080035e+26,1.2209134773507796e+26,6.8448078925722385e+25,7.623771140955287e-06,0.16433061714146277,0.16433824091260374,185801479.27423012,21891815.397962835,185775111.44103885,1024323.3500403739,1.5727152270510099,255026155991.71225,3.2694641312127815e-05,3.15955426292226e-11,0.00033563770550274776,0.00033563770550274776,3.217184134182772,3.217184134182772,6.479776774622705e+17,0.0022233516206134705,0.0006529944197756698,0.01712708053683592,64.0589046693645,35.92331525567889
16023600.0,2.3199109572373673,1.2443800104248628e+21,3.2661906380247657e+22,1.220744665852165e+26,1.0671184569767304e+18,3851542757809580.0,7.151049091058988e-24,4.266832032419334e-17,1.1951627531582342e-08,2.1677322851992625e-06,1.6617555816619638e+23,5.270052236331377e+27,1.9058224450948815e+26,1.2210837287160716e+26,6.847387163788099e+25,7.631016471815718e-06,0.16433886013254617,0.16434649114901798,185775116.07184002,21893897.131833028,185748760.5042593,1024111.7019650483,1.5727547163114388,255095130394.38144,3.2683676980952855e-05,3.157314248510907e-11,0.00033556113800822546,0.00033556113800822546,3.2175196953207803,3.2175196953207803,6.483358811453187e+17,0.0022233516206134705,0.0006529359613890533,0.017137958713998452,64.05343105251288,35.928778052811744
16027200.0,2.3204321684162568,1.2445481634336903e+21,3.2689987508852413e+22,1.2209146007388214e+26,1.0676779953521684e+18,3849349478993071.5,7.154091952684466e-24,4.2694772605385346e-17,1.1953322480640723e-08,2.1681801554846205e-06,1.6634202236179717e+23,5.270284863251826e+27,1.9062506235817596e+26,1.2212539460955442e+26,6.849966774862154e+25,7.638266554607231e-06,0.16434710068426775,0.16435473895082237,185748765.1382924,21895978.375168692,185722421.8283621,1023900.1562597537,1.5727941953016622,255164100238.96185,3.267272002483821e-05,3.155076459205704e-11,0.0003354846027254626,0.0003354846027254626,3.2178551799235056,3.2178551799235056,6.486941908808274e+17,0.0022233516206134705,0.0006528775115075058,0.017148840296471294,64.04795810347213,35.934240178719904
16030800.0,2.3209533795951467,1.2447162826008266e+21,3.271808444762509e+22,1.2210845014887203e+26,1.0682376758493736e+18,3847158043058954.5,7.157135124158256e-24,4.272123394941481e-17,1.1955017121676686e-08,2.168627994167828e-06,1.665086032629607e+23,5.270517416649737e+27,1.9066788020686377e+26,1.2214241294960226e+26,6.85254672572615e+25,7.645521390770733e-06,0.16435533879789446,0.16436298431928523,185722426.4656283,21898059.12807178,185696095.40539464,1023688.7128499349,1.5728336640265592,255233065522.59644,3.266177043709845e-05,3.152840892217235e-11,0.0003354080996381814,0.0003354080996381814,3.218190588023144,3.218190588023144,6.490526066652031e+17,0.0022233516206134705,0.0006528190701288442,0.017159725283633423,64.0424858221486,35.93970163349762
16034400.0,2.3214745907740357,1.2448843679330313e+21,3.2746197199753948e+22,1.221254368108653e+26,1.0687974984555128e+18,3844968447992283.0,7.160178605213309e-24,4.2747704356460356e-17,1.1956711454735385e-08,2.1690758012528617e-06,1.6667530090971633e+23,5.270749896566469e+27,1.9071069805555157e+26,1.2215942789243299e+26,6.855127016311858e+25,7.652780981746667e-06,0.16436357447469233,0.16437122725567407,185696100.04589495,21900139.390644226,185669781.22741118,1023477.3716611124,1.5728731224910053,255302026242.43204,3.2650828211055585e-05,3.150607544760244e-11,0.00033533162872080444,0.00033533162872080444,3.2185259196518645,3.2185259196518645,6.49411128494842e+17,0.0022233516206134705,0.0006527606372508859,0.017170613674863378,64.03701420844872,35.94516241723916
16038000.0,2.321995801952925,1.2450524194370675e+21,3.2774325768425386e+22,1.2214242006054088e+26,1.0693574631577487e+18,3842780691780818.5,7.163222395582626e-24,4.277418382670003e-17,1.1958405479861971e-08,2.1695235767436955e-06,1.6684211534208274e+23,5.270982303043343e+27,1.9075351590423938e+26,1.2217643943872876e+26,6.857707646551062e+25,7.660045328975009e-06,0.16437180771592624,0.16437946776125523,185669785.87114686,21902219.16298794,185643479.28647295,1023266.1326188796,1.5729125706998723,255370982395.61685,3.2639893340039364e-05,3.148376414053699e-11,0.0003352551899516253,0.0003352551899516253,3.218861174841816,3.218861174841816,6.497697563661343e+17,0.0022233516206134705,0.0006527022128714519,0.01718150546953929,64.03154326227879,35.9506225300388
16041600.0,2.3225170131318147,1.2452204371196885e+21,3.280247015682385e+22,1.221593998985775e+26,1.0699175699432383e+18,3840594772415021.5,7.166266494999252e-24,4.2800672360311453e-17,1.1960099197101603e-08,2.169971320644303e-06,1.6700904660006766e+23,5.271214636121652e+27,1.907963337529272e+26,1.2219344758917141e+26,6.8602886163755775e+25,7.667314433895246e-06,0.16438003852286026,0.16438770583729415,185643483.93344495,21904298.445204817,185617189.57464772,1023054.9956489024,1.5729520086580284,255439933979.30307,3.2628965817387085e-05,3.1461474973207606e-11,0.0003351787833103389,0.0003351787833103389,3.2191963536251262,3.2191963536251262,6.501284902754655e+17,0.0022233516206134705,0.0006526437969883604,0.01719240066703881,64.02607298354512,35.95608197199086
16045200.0,2.3230382243107046,1.2453884209876508e+21,3.2830630368131995e+22,1.2217637632565383e+26,1.0704778187991361e+18,3838410687888059.0,7.169310903196278e-24,4.282716995747159e-17,1.1961792606499438e-08,2.1704190329586533e-06,1.6717609472366854e+23,5.271446895842651e+27,1.90839151601615e+26,1.2221045234444295e+26,6.862869925717205e+25,7.674588297946416e-06,0.16438826689675734,0.1643959414850553,185617194.22485715,21906377.237396747,185590912.08401018,1022843.9606769204,1.5729914363703383,255508880990.6415,3.261804563644367e-05,3.143920791788769e-11,0.0003351024087735836,0.0003351024087735836,3.2195314560339,3.2195314560339,6.504873302192133e+17,0.0022233516206134705,0.0006525853895994325,0.017203299266739226,64.02060337215411,35.961540743189545
16048800.0,2.323559435489594,1.245556371047714e+21,3.285880640553059e+22,1.2219334934244836e+26,1.0710382097125932e+18,3836228436195800.5,7.172355619906839e-24,4.28536766183568e-17,1.196348570810063e-08,2.170866713690712e-06,1.6734325975287213e+23,5.271679082247564e+27,1.908819694503028e+26,1.2222745370522496e+26,6.865451574507784e+25,7.681866922567077e-06,0.16439649283887944,0.16440417470580201,185590916.73745817,21908455.53966562,185564646.8066418,1022633.0276287467,1.5730308538416626,255577823426.78693,3.260713279056156e-05,3.141696294689242e-11,0.00033502606631909533,0.00033502606631909533,3.219866482100219,3.219866482100219,6.508462761937486e+17,0.0022233516206134705,0.0006525269907024936,0.01721420126801739,64.01513442801212,35.96699884372915
16052400.0,2.3240806466684836,1.2457242873066254e+21,3.2886998272198415e+22,1.2221031894963956e+26,1.0715987426707524e+18,3834048015336789.5,7.17540064486412e-24,4.2880192343143134e-17,1.1965178501950339e-08,2.1713143628444466e-06,1.675105417276539e+23,5.271911195377584e+27,1.909247872989906e+26,1.2224445167219905e+26,6.868033562679156e+25,7.689150309195297e-06,0.16440471635048773,0.16441240550079692,185564651.46332934,21910533.35211331,185538393.73463067,1022422.1964302649,1.5730702610768585,255646761284.89792,3.259622727310079e-05,3.13947400325787e-11,0.0003349497559292305,0.0003349497559292305,3.220201431856148,3.220201431856148,6.512053281954406e+17,0.0022233516206134705,0.0006524686002953642,0.017225106670249665,64.00966615102557,35.97245627370389
16056000.0,2.324601857847373,1.245892169771142e+21,3.2915205971312514e+22,1.2222728514790565e+26,1.0721594176607588e+18,3831869423312287.5,7.178445977801343e-24,4.2906717132005697e-17,1.1966870988093722e-08,2.171761980423815e-06,1.676779406879795e+23,5.272143235273865e+27,1.909676051476784e+26,1.2226144624604675e+26,6.870615890163166e+25,7.696438459268705e-06,0.1644129374328421,0.16442063387130137,185538398.39455903,21912610.67484168,185512152.86007172,1022211.467007435,1.5731096580807797,255715694562.13068,3.258532907742891e-05,3.13725391473449e-11,0.000334873477576314,0.000334873477576314,3.220536305333724,3.220536305333724,6.515644862206458e+17,0.0022233516206134705,0.0006524102183758722,0.017236015472812075,64.00419854110086,35.97791303320794
16059600.0,2.3251230690262625,1.2460600184480116e+21,3.2943429506047853e+22,1.2224424793792468e+26,1.0727202346697459e+18,3829692658126208.5,7.18149161845178e-24,4.2933250985119455e-17,1.1968563166575935e-08,2.1722095664327804e-06,1.6784545667380284e+23,5.272375201977536e+27,1.9101042299636622e+26,1.2227843742744917e+26,6.873198556891705e+25,7.703731374224408e-06,0.1644211560872018,0.16442885981857602,185512157.52324188,21914687.50795257,185485924.1750667,1022000.8392862857,1.5731490448582774,255784623255.6481,3.257443819692106e-05,3.1350360263631174e-11,0.0003347972312454199,0.0003347972312454199,3.2208711025649697,3.2208711025649697,6.519237502657217e+17,0.0022233516206134705,0.0006523518449418421,0.0172469276750801,63.99873159814438,35.983369122335596
16063200.0,2.3256442802051525,1.2462278333439856e+21,3.297166887957765e+22,1.2226120732037469e+26,1.0732811936848494e+18,3827517717785170.5,7.18453756654874e-24,4.2959793902658507e-17,1.1970255037442136e-08,2.1726571208752974e-06,1.6801308972506765e+23,5.272607095529684e+27,1.9105324084505403e+26,1.222954252170876e+26,6.875781562796643e+25,7.711029055499075e-06,0.16442937231482477,0.16443708334388027,185485928.8414799,21916763.851547834,185459707.671724,1021790.313192921,1.573188421414197,255853547362.61176,3.25635546249599e-05,3.1328203353918906e-11,0.0003347210169094508,0.0003347210169094508,3.221205823581879,3.221205823581879,6.52283120327014e+17,0.0022233516206134705,0.0006522934799911026,0.017257843276428892,63.99326532206259,35.98882454118099
16066800.0,2.326165491384042,1.2463956144658108e+21,3.2999924095073246e+22,1.2227816329593355e+26,1.0738422946931985e+18,3825344600298459.5,7.187583821825594e-24,4.29863458847965e-17,1.1971946600737485e-08,2.17310464375532e-06,1.681808398817073e+23,5.27283891597137e+27,1.9109605869374183e+26,1.2231240961564308e+26,6.878364907809875e+25,7.718331504528905e-06,0.1644375861169682,0.16444530444847275,185459712.3413811,21918839.705729306,185433503.34215873,1021579.8886535169,1.5732277877533827,255922466880.18756,3.255267835493562e-05,3.1306068390731026e-11,0.0003346448345488403,0.0003346448345488403,3.221540468416428,3.221540468416428,6.526425964008644e+17,0.0022233516206134705,0.000652235123521482,0.017268762276233147,63.98779971276195,35.994279289838296
