time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
133200.0,0.019284813618913186,5.58293117955235e+22,5.6065450864933306e+17,1.4696168546207387e+24,3.576029600028988e+16,3.2509558586192617e+19,1.4405985497662262e-27,9.504115571236675e-24,7.00623641711597e-10,1.3140373200270073e-08,1.321461104080835e+17,6.300175074177061e+24,1.5842604014494088e+24,1.5254467270707706e+24,5.881367437863822e+22,5.151623055722858e-11,0.0003089746019730642,0.0003089746534892948,3208071796.7409735,176382157.6174792,3168605607.679216,168944973.34020716,1.0007467386422229,472268207008.61066,0.07081681278917716,2.2758308876177773e-05,4.0259987163629874e-05,4.0259987163629874e-05,0.0011799652865428598,0.0011799652865428598,19456291046337.66,4.0259987163629874e-05,3.5239984376587556,3.538903756834427e-05,92.7635919749187,3.712374198384984
136800.0,0.019806024797802732,5.636269804131838e+22,6.066484007002897e+17,1.510065556610414e+24,3.735662607013721e+16,3.2494534606685843e+19,1.4935623317913244e-27,9.831817045214387e-24,7.091066870571134e-10,1.3289696400069666e-08,1.447678136024263e+17,6.542094344516806e+24,1.6270782501372307e+24,1.566428861300133e+24,6.06493888370976e+22,5.5794449541170707e-11,0.00031948031922232265,0.00031948037501677216,3168605607.8103957,174534844.6495501,3130699569.6420436,167046705.44530743,1.0007728663053694,481455844995.1588,0.06812857741336933,2.212160104687132e-05,4.053574897876415e-05,4.053574897876415e-05,0.001220501035521624,0.001220501035521624,20970631248324.594,4.053574897876415e-05,3.464043480180787,3.728452523098529e-05,92.80841634279436,3.727502892499628
140400.0,0.020327235976692278,5.689426971281383e+22,6.55138398957704e+17,1.5505047680275128e+24,3.898562198377523e+16,3.247942513852717e+19,1.5469666124929722e-27,1.0161831728997396e-23,7.174595879513368e-10,1.3436757003855138e-08,1.582321781212976e+17,6.78624616683161e+24,1.6698960988250526e+24,1.6073996928787254e+24,6.249640594632715e+22,6.030945557617232e-11,0.00033005045291228106,0.0003300505132217366,3130699569.7816787,172761370.89867735,3094250933.8248277,165218437.70509955,1.0007991603309552,490699328179.21985,0.06561947271134633,2.1519088172822097e-05,4.0805461183108615e-05,4.0805461183108615e-05,0.0012613064967047327,0.0012613064967047327,22561522449932.055,4.0805461183108615e-05,3.407054472002476,3.9232285135504095e-05,92.85037369201928,3.742532603693124
144000.0,0.02084844715558182,5.742408462848816e+22,7.061995877986061e+17,1.59093446823319e+24,4.0647457516825816e+16,3.246423257895064e+19,1.6008047729655015e-27,1.0494115539845054e-23,7.256879645318592e-10,1.3581646129657927e-08,1.7257388412994253e+17,7.032575989901137e+24,1.7127139475128744e+24,1.648359259061266e+24,6.435468845160847e+22,6.506864400184722e-11,0.00034068340759591,0.00034068347266455397,3094250933.97324,171057059.5862954,3059166072.062557,163455885.89237627,1.0008256165839304,499998808362.1297,0.06327265483609892,2.0948084901152765e-05,4.106937625141049e-05,4.106937625141049e-05,0.0013023758729561433,0.0013023758729561433,24230956738978.742,4.106937625141049e-05,3.3528123427661005,4.12327808052312e-05,92.88967784395479,3.757468580498304
147600.0,0.021369658334471367,5.795219731815196e+22,7.599080801426479e+17,1.6313546387098312e+24,4.234230908756271e+16,3.244895923578083e+19,1.6550707976105994e-27,1.0828626135755636e-23,7.337970963122329e-10,1.3724448971476551e-08,1.878283542403983e+17,7.281031318057298e+24,1.7555317962006963e+24,1.689307595936063e+24,6.6224200264633205e+22,7.007951927422695e-11,0.00035137764805864553,0.0003513777181381648,3059166072.220071,169417640.10513377,3025359477.649641,161755127.9919372,1.000852231089244,509354417285.3669,0.06107328887913944,2.0406179951570525e-05,4.1327730167501385e-05,4.1327730167501385e-05,0.0013437036031236447,0.0013437036031236447,25980940586478.723,4.1327730167501385e-05,3.3011192075000584,4.328648913037252e-05,92.92652188017283,3.77231562583799
151200.0,0.021890869513360913,5.847865928429708e+22,8.163410318599661e+17,1.6717652628649326e+24,4.407035546768667e+16,3.243360733264826e+19,1.7097592181978342e-27,1.1165322809932677e-23,7.417919480538222e-10,1.386524532494832e-08,2.0403176445477075e+17,7.531561589940059e+24,1.7983496448885182e+24,1.730244738490261e+24,6.810490639825712e+22,7.534969651013262e-11,0.00036213169575961737,0.0003621317711093139,3025359477.8165874,167839203.49817005,2992752894.9652658,160112565.48093387,1.000879000022114,518766268590.7137,0.059008262093248914,1.9891202019842437e-05,4.1580743912863735e-05,4.1580743912863735e-05,0.0013852843470365083,0.0013852843470365083,27813494950303.184,4.1580743912863735e-05,3.2517958590817995,4.539389957788615e-05,92.96108060057294,3.7870781464457113
154800.0,0.022412080692250456,5.900351923703422e+22,8.755766554459448e+17,1.7121663258563076e+24,4.583177752766795e+16,3.2418179013769744e+19,1.7648650637219038e-27,1.150416639420096e-23,7.496771933313262e-10,1.4004110054637142e-08,2.212210550271259e+17,7.784118067409526e+24,1.84116749357634e+24,1.771170720669997e+24,6.999677290634291e+22,8.088690296685582e-11,0.0003729441255714007,0.0003729442064583037,2992752895.1419826,166318163.7873142,2961274558.9005165,158524889.57446444,1.0009059196991419,528234459558.7442,0.057065944383081664,1.9401190647821222e-05,4.182862478538336e-05,4.182862478538336e-05,0.0014271129718218918,0.0014271129718218918,29730655367938.934,4.182862478538336e-05,3.204679609155166,4.7555513471791644e-05,92.99351263966449,3.801760195666883
158400.0,0.022933291871140005,5.952682330583233e+22,9.376942330318556e+17,1.7525578144359003e+24,4.762675801173835e+16,3.240267634834064e+19,1.8203838153708696e-27,1.184511917040071e-23,7.574572360184667e-10,1.414111351065452e-08,2.394339412488639e+17,8.038653733517508e+24,1.883985342264162e+24,1.8120855754359657e+24,7.189976682819619e+22,8.669897946315339e-11,0.0003838135627860194,0.00038381364948499887,2961274559.0873446,164851224.26169518,2930858528.2904034,156989051.69860613,1.0009329865701684,537759072654.7517,0.05523598728642228,1.893437123603768e-05,4.207156757137819e-05,4.207156757137819e-05,0.00146918453939327,0.00146918453939327,31734472039543.96,4.207156757137819e-05,3.159622422236755,4.9771843336368026e-05,93.02396229525263,3.8163655106672696
162000.0,0.02345450305002955,6.004861523081952e+22,1.0027741287925284e+18,1.7929397168098815e+24,4.945548133842539e+16,3.238710133457981e+19,1.8763113660122002e-27,1.218814478891523e-23,7.651362298979268e-10,1.4276321901155907e-08,2.5870892416227222e+17,8.295123198584465e+24,1.9268031909519838e+24,1.8529893348148298e+24,7.381385613715394e+22,9.279388174689182e-11,0.0003947386803591284,0.00039473877315301015,2930858528.487691,163435347.98850125,2901444100.086804,155502237.57705086,1.0009601972107962,547340176906.8516,0.053509154472431306,1.8489133527489367e-05,4.230975559040739e-05,4.230975559040739e-05,0.0015114942949836774,0.0015114942949836774,33827009902344.23,4.230975559040739e-05,3.1164892975473557,5.204341229563168e-05,93.05256111414452,3.8308975448958242
165600.0,0.023975714228919094,6.056893653602392e+22,1.0708978008053873e+18,1.8333120225130738e+24,5.131813342318129e+16,3.237145590346295e+19,1.9326439836817994e-27,1.2533208193594982e-23,7.727180965789665e-10,1.4409797626280962e-08,2.790853012067718e+17,8.553482613549036e+24,1.9696210396398056e+24,1.893882029946898e+24,7.573900969290772e+22,9.917968181409118e-11,0.00040571819636788046,0.0004057182955475623,2901444100.2949057,162067731.9331885,2872975293.0965962,154061844.41834953,1.0009875483155102,556977829137.389,0.0518771781822367,1.806401301278891e-05,4.2543361629374004e-05,4.2543361629374004e-05,0.0015540376566130513,0.0015540376566130513,36010348697283.01,4.2543361629374004e-05,3.075156860991923,5.4370753523288304e-05,93.07942927175172,3.845359496502865
169200.0,0.02449692540780864,6.108782668661084e+22,1.142147812409321e+18,1.8736747222959515e+24,5.321490152019894e+16,3.235574192217548e+19,1.989378278628064e-27,1.288027555243253e-23,7.802065418873517e-10,1.4541599578295873e-08,3.0060317680218336e+17,8.813689589860605e+24,2.0124388883276275e+24,1.934763691130375e+24,7.767519719725255e+22,1.0586456918361532e-10,0.00041675087166101314,0.0004167509775255823,2872975293.3158727,160745784.176613,2845400391.8369217,152665460.77320617,1.0010150366913269,566672075065.7474,0.05033263712971225,1.765767480416628e-05,4.277254877995792e-05,4.277254877995792e-05,0.0015968102053930092,0.0015968102053930092,38286583028720.35,4.277254877995792e-05,3.035512136091542,5.6754409738050034e-05,93.10467677619809,3.8597543333006263
172800.0,0.025018136586698186,6.160532323190003e+22,1.2166078431066926e+18,1.9140278080227987e+24,5.514597408095168e+16,3.233996119731246e+19,2.0465111735199532e-27,1.3229314193421804e-23,7.876050708752021e-10,1.4671783412018487e-08,3.233034728731503e+17,9.075703125274104e+24,2.0552567370154494e+24,1.9756343478625415e+24,7.962238915290792e+22,1.1285685213130934e-10,0.0004278355076823161,0.0004278356205391682,2845400392.0677385,159467103.79900146,2818671542.494125,151310848.69897088,1.001042659251928,576422950298.1078,0.04886885223879272,1.7268899604188392e-05,4.2997471191378065e-05,4.2997471191378065e-05,0.0016398076765843873,0.0016398076765843873,40657822417883.875,4.2997471191378065e-05,2.997451467857027,5.919493273980921e-05,93.12840452245705,3.8740848147532136
176400.0,0.02553934776558773,6.2121461935716256e+22,1.2943626990473032e+18,1.954371272579688e+24,5.711154062736037e+16,3.2324115477849653e+19,2.1040398764769566e-27,1.358029254510216e-23,7.949170015830535e-10,1.4800401789038217e-08,3.4722793931866784e+17,9.339483534982183e+24,2.0980745857032712e+24,2.0164940288781028e+24,8.158055682516847e+22,1.20164958887e-10,0.00043897094445086296,0.00043897106461582183,2818671542.736853,158229463.06831065,2792744394.1681166,149995927.9243502,1.0010704130122252,586230481217.5648,0.04747979727238855,1.689657145848143e-05,4.3218274748773244e-05,4.3218274748773244e-05,0.0016830259513331606,0.0016830259513331606,43126191350689.58,4.3218274748773244e-05,2.960879577829367,6.169288298268171e-05,93.1507052178789,3.8883535114087855
180000.0,0.02606055894447728,6.263627689542803e+22,1.3754983231291753e+18,1.9947051097912138e+24,5.91117916377972e+16,3.2308206457907167e+19,2.1619618566207612e-27,1.3933180081346168e-23,8.021454776726726e-10,1.4927504598763366e-08,3.724191644304854e+17,9.604992387585571e+24,2.140892434391093e+24,2.0573427621849645e+24,8.354967220612863e+22,1.2779743879743163e-10,0.0004501560586833318,0.0004501561864807706,2792744394.423135,157030791.62634358,2767577779.5831494,148718761.75364977,1.0010982950833183,596094685786.2052,0.04616002194760185,1.6539667033321473e-05,4.343509768598565e-05,4.343509768598565e-05,0.0017264610490191463,0.0017264610490191463,45693829320476.97,4.343509768598565e-05,2.9257087319869424,6.424882918138719e-05,93.17166419706382,3.9025628221200943
183600.0,0.026581770123366825,6.314980065086051e+22,1.4601018047475361e+18,2.0350293143450002e+24,6.114691844439015e+16,3.2292235779324527e+19,2.2202748218845973e-27,1.4287947270000338e-23,8.092934800368738e-10,1.5053139158923105e-08,3.9892058526396e+17,9.872192445459154e+24,2.183710283078915e+24,2.0981805750976653e+24,8.552970798124969e+22,1.3576296345791035e-10,0.0004613897620454071,0.0004613898978083706,2767577779.850843,155869162.41223592,2743133430.2839684,147477544.4883895,1.0011263026678054,606015574269.2047,0.04490458556335082,1.6197246201100496e-05,4.3648071140444365e-05,4.3648071140444365e-05,0.0017701091201595906,0.0017701091201595906,48362890866144.88,4.3648071140444365e-05,2.8918580060823205,6.686334794782715e-05,93.19136014122337,3.9167149893463598
187200.0,0.027102981302256367,6.366206428412413e+22,1.5482613892203082e+18,2.075343881723138e+24,6.321711314030556e+16,3.227620503406409e+19,2.2789766988474876e-27,1.4644565525031474e-23,8.163638374815964e-10,1.5177350397806972e-08,4.267764979647675e+17,1.0141047609120591e+25,2.2265281317667368e+24,2.139007494268651e+24,8.752063749808579e+22,1.440703278151617e-10,0.0004726709995207023,0.0004726711435910301,2743133430.564727,154742779.10141146,2719375722.0413947,146270590.17631796,1.0011544330554198,615993149889.6865,0.04370899951318369,1.5868443751261354e-05,4.38573196566749e-05,4.38573196566749e-05,0.0018139664398162654,0.0018139664398162654,51135545606116.67,4.38573196566749e-05,2.8592526353398764,6.953702345506734e-05,93.20986571485018,3.930812112786497
190800.0,0.027624192481145914,6.417309751127543e+22,1.6400664869157304e+18,2.115648808139802e+24,6.53225684958666e+16,3.2260115766457737e+19,2.3380656143877468e-27,1.5003007161869542e-23,8.233592365657082e-10,1.53001810202314e-08,4.560320680547121e+17,1.0411522865251145e+25,2.2693459804545587e+24,2.1798235457175635e+24,8.952243473699518e+22,1.52728451243674e-10,0.00048399874788690597,0.0004839989006153572,2719375722.335616,153649964.87025708,2696271446.7864394,145096322.52484453,1.0011826836189555,626027409421.9808,0.04256917733602975,1.555246207280101e-05,4.406296164419136e-05,4.406296164419136e-05,0.0018580294014604569,0.0018580294014604569,54013978268518.1,4.406296164419136e-05,2.827823437412629,7.227044712623408e-05,93.22724813058383,3.9448561615564453
194400.0,0.02814540366003546,6.468292876661765e+22,1.7356076821052247e+18,2.1559440904844292e+24,6.746347788251741e+16,3.224396947531026e+19,2.3975398789735106e-27,1.5363245355670968e-23,8.302822306752531e-10,1.5421671658972226e-08,4.867333406796909e+17,1.0683584238055793e+25,2.3121638291423806e+24,2.220628754858729e+24,9.153507428365162e+22,1.617463785975829e-10,0.0004953720142899568,0.0004953721760363354,2696271447.094526,152589152.32373133,2673789607.8957577,143953265.83862385,1.0012110518104655,636118343729.9606,0.04148139118480473,1.524856467803126e-05,4.426510979477724e-05,4.426510979477724e-05,0.001902294511255234,0.001902294511255234,57000388717911.695,4.426510979477724e-05,2.797506299136667,7.50642173460948e-05,93.24356965155467,3.958848985091315
198000.0,0.028666614838925002,6.519158528035768e+22,1.8349767415626207e+18,2.1962297262698475e+24,6.964003520377156e+16,3.222776761587144e+19,2.4573979714287497e-27,1.572525410225524e-23,8.371352484010912e-10,1.5541861013186784e-08,5.189272508227384e+17,1.0957198743682508e+25,2.3549816778302024e+24,2.2614231465269467e+24,9.355853130325577e+22,1.7113328123997495e-10,0.0005067898349080109,0.0005067900060412922,2673789608.2181196,151558874.44581077,2651901236.0788155,142840036.86021897,1.001239535157701,646265938256.2852,0.04044223377795618,1.4956070456884802e-05,4.446387146344454e-05,4.446387146344454e-05,0.0019467583827186786,0.0019467583827186786,60096991978891.31,4.446387146344454e-05,2.768241718993879,7.791893919333181e-05,93.25888803913652,3.972792322930398
201600.0,0.02918782601781455,6.569909315025172e+22,1.9382666229287734e+18,2.2365057135848895e+24,7.185243483239374e+16,3.2211511601687556e+19,2.517638525030961e-27,1.6089008181493394e-23,8.439206012819219e-10,1.566078597516461e-08,5.526616334849033e+17,1.1232334347449333e+25,2.3977995265180243e+24,2.3022067450017642e+24,9.559278151626007e+22,1.8089845805131101e-10,0.0005182512736978204,0.0005182514545962785,2651901236.41587,150557756.45184675,2630579223.4812174,141755337.40902594,1.0012681312607785,656470173467.7212,0.0394485850506161,1.4674348567398976e-05,4.465934901696727e-05,4.465934901696727e-05,0.0019914177317356457,0.0019914177317356457,63306018256814.63,4.465934901696727e-05,2.7399743983458436,8.0835224191717e-05,93.27325695291306,3.9866878135169026
205200.0,0.029709037196704098,6.6205477407804315e+22,2.0455714828590344e+18,2.276772051051014e+24,7.41008715531575e+16,3.219520280634203e+19,2.578260314812548e-27,1.645448312294898e-23,8.506404909685091e-10,1.5778481746585836e-08,5.87985233836576e+17,1.150895992365316e+25,2.440617375205846e+24,2.3429795740303007e+24,9.763780117554552e+22,1.9105133641852806e-10,0.0005297554212168746,0.000529755612268211,2630579223.833389,149584508.43814677,2609798173.929373,140697947.72747168,1.001296837789048,666731025261.0381,0.03849758284664484,1.4402813881687567e-05,4.485164015324967e-05,4.485164015324967e-05,0.0020362693718888954,0.0020362693718888954,66629712955917.65,4.485164015324967e-05,2.7126528754725605,8.381369007858133e-05,93.28672630870649,4.000537002130887
208800.0,0.030230248375593644,6.671076207952125e+22,2.1569866849693862e+18,2.3170287377825616e+24,7.638554051060237e+16,3.2178842565093917e+19,2.639262245951569e-27,1.6821655173592227e-23,8.572970158593971e-10,1.5894981945328614e-08,6.249477173417407e+17,1.1787045217756458e+25,2.483435223893668e+24,2.383741656848768e+24,9.96935670448999e+22,2.0160147320623696e-10,0.0005413013935153219,0.0005413015951167951,2609798174.297088,148637918.7379042,2589534267.507699,139666720.45528415,1.0013256524781557,677048465333.5015,0.03758659709569499,1.414092291819945e-05,4.504083819455118e-05,4.504083819455118e-05,0.0020813102100834466,0.0020813102100834466,70070336695036.15,4.504083819455118e-05,2.686229197270079,8.685496058912874e-05,93.29934259971537,4.014341348053958
212400.0,0.030751459554483187,6.721497024366482e+22,2.2726088075957793e+18,2.3572757733502918e+24,7.870663716128314e+16,3.21624321764221e+19,2.700643343149717e-27,1.7190501267425386e-23,8.638921772534947e-10,1.6010318703746913e-08,6.635996798575007e+17,1.206656081076799e+25,2.5262530725814894e+24,2.4244930162027643e+24,1.017600563787251e+23,2.1255855571131945e-10,0.0005528883310922672,0.0005528885436508229,2589534267.8913965,147716847.90437576,2569765137.8877788,138660575.16271996,1.0013545731272775,687422461521.4763,0.03671320700463815,1.3888170200742734e-05,4.5227032357104686e-05,4.5227032357104686e-05,0.002126537242440551,0.002126537242440551,73630165321132.86,4.5227032357104686e-05,2.6606586241567713,8.995966525528974e-05,93.31114918512398,4.028102231053996
