Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	MO4O12	1e-30
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	MO5O15	1e-30
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	MOO	1.21191427e-30
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	MOO2	1.232512277e-30
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	MOO3	1e-30
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	O	9.897908146e-27
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	O2	1e-30
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	O3	1e-30
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	PD	2.784359464e-14
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	RH	1.073002502e-25
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	RU	6.84323975e-28
2.018016	at grain boundary	gas	GAS	0.1273429441	0.1273429441	1	1	TC	9.646041607e-28
2.270268	at grain boundary	HALITE	HALITE#2	0.0927071034	0.0463535517	1	1	BA+2	1
2.270268	at grain boundary	HALITE	HALITE#2	0.0927071034	0.0463535517	1	1	VA	1.1e-12
2.270268	at grain boundary	HALITE	HALITE#2	0.0927071034	0.0463535517	2	1	O-2	1
2.270268	at grain boundary	HALITE	HALITE#2	0.0927071034	0.0463535517	2	1	VA	1.1e-12
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	1	1	BA	1.360186575e-11
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	1	1	CS	0.06170076048
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	1	1	MO	0.2861943401
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	1	1	PD	0.2469896331
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	1	1	RH	0.07710258288
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	1	1	RU	0.2587510403
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	1	1	TC	0.06926164311
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	2	0.5	O	1.100440176e-12
2.270268	at grain boundary	HCP_A3	HCP_A3	0.3582868773	0.3582868773	2	0.5	VA	1
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	BA	1.219881041e-13
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	BA2	1.100057381e-28
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	BA2O	5.916027938e-18
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	BA2O2	1.40004391e-21
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	BAMOO4	6.839035038e-29
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	BAO	2.112291692e-15
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	CS	0.9466834083
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	CS2	0.05331648944
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	CS2MOO4	4.058977277e-11
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	CS2O	1.022181392e-07
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	CS2O2	2.028794673e-22
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	CSO	5.554528009e-16
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MO	1.20837631e-28
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MO2	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MO2O6	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MO3O9	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MO4O12	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MO5O15	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MOO	1.238704566e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MOO2	1.287605722e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	MOO3	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	O	1.011670821e-26
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	O2	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	O3	1e-30
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	PD	2.784359338e-14
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	RH	1.073002466e-25
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	RU	6.843239455e-28
2.270268	at grain boundary	gas	GAS	0.1431908079	0.1431908079	1	1	TC	9.646041944e-28
2.52252	at grain boundary	HALITE	HALITE#2	0.1030078681	0.05150393406	1	1	BA+2	1
2.52252	at grain boundary	HALITE	HALITE#2	0.1030078681	0.05150393406	1	1	VA	1.100440176e-12
2.52252	at grain boundary	HALITE	HALITE#2	0.1030078681	0.05150393406	2	1	O-2	1
2.52252	at grain boundary	HALITE	HALITE#2	0.1030078681	0.05150393406	2	1	VA	1.100880705e-12
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	1	1	BA	1.330447306e-11
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	1	1	CS	0.06170075958
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	1	1	MO	0.2861943396
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	1	1	PD	0.2469896328
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	1	1	RH	0.07710258392
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	1	1	RU	0.2587510416
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	1	1	TC	0.06926164257
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	2	0.5	O	1.100110011e-12
2.52252	at grain boundary	HCP_A3	HCP_A3	0.3980965323	0.3980965323	2	0.5	VA	1
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	BA	1.19320943e-13
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	BA2	1.052479706e-28
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	BA2O	5.786679267e-18
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	BA2O2	1.40004391e-21
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	BAMOO4	7.307978007e-29
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	BAO	2.112291692e-15
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	CS	0.9466834062
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	CS2	0.0533164892
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	CS2MOO4	4.434246435e-11
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	CS2O	1.045030036e-07
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	CS2O2	2.120506964e-22
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	CSO	5.678687429e-16
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MO	1.208376281e-28
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MO2	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MO2O6	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MO3O9	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MO4O12	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MO5O15	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MOO	1.266393091e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MOO2	1.34581231e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	MOO3	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	O	1.034284529e-26
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	O2	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	O3	1e-30
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	PD	2.784359363e-14
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	RH	1.073002493e-25
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	RU	6.843239529e-28
2.52252	at grain boundary	gas	GAS	0.1590386792	0.1590386792	1	1	TC	9.646041945e-28
2.774772	at grain boundary	HALITE	HALITE#2	0.1133086816	0.05665434079	1	1	BA+2	1
2.774772	at grain boundary	HALITE	HALITE#2	0.1133086816	0.05665434079	1	1	VA	1.1e-12
2.774772	at grain boundary	HALITE	HALITE#2	0.1133086816	0.05665434079	2	1	O-2	1
2.774772	at grain boundary	HALITE	HALITE#2	0.1133086816	0.05665434079	2	1	VA	1.1e-12
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	1	1	BA	1.301037501e-11
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	1	1	CS	0.06170075991
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	1	1	MO	0.2861943294
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	1	1	PD	0.2469896363
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	1	1	RH	0.07710258358
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	1	1	RU	0.2587510475
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	1	1	TC	0.0692616433
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	2	0.5	O	1.100440176e-12
2.774772	at grain boundary	HCP_A3	HCP_A3	0.4379061809	0.4379061809	2	0.5	VA	1
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	BA	1.166833102e-13
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	BA2	1.006463103e-28
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	BA2O	5.658762616e-18
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	BA2O2	1.40004391e-21
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	BAMOO4	7.814855529e-29
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	BAO	2.112291692e-15
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	CS	0.9466834041
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	CS2	0.05331648896
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	CS2MOO4	4.848992158e-11
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	CS2O	1.068652995e-07
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	CS2O2	2.21745887e-22
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	CSO	5.807054469e-16
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MO	1.208376041e-28
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MO2	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MO2O6	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MO3O9	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MO4O12	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MO5O15	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MOO	1.295019722e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MOO2	1.407344054e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	MOO3	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	O	1.05766459e-26
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	O2	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	O3	1e-30
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	PD	2.78435967e-14
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	RH	1.073002634e-25
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	RU	6.843240063e-28
2.774772	at grain boundary	gas	GAS	0.1748865481	0.1748865481	1	1	TC	9.646041845e-28
3.027024	at grain boundary	HALITE	HALITE#2	0.1236094416	0.06180472078	1	1	BA+2	1
3.027024	at grain boundary	HALITE	HALITE#2	0.1236094416	0.06180472078	1	1	VA	1.100440176e-12
3.027024	at grain boundary	HALITE	HALITE#2	0.1236094416	0.06180472078	2	1	O-2	1
3.027024	at grain boundary	HALITE	HALITE#2	0.1236094416	0.06180472078	2	1	VA	1.100880705e-12
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	1	1	BA	1.271957552e-11
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	1	1	CS	0.06170075995
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	1	1	MO	0.2861943292
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	1	1	PD	0.2469896381
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	1	1	RH	0.07710258281
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	1	1	RU	0.2587510471
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	1	1	TC	0.06926164294
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	2	0.5	O	1.100110011e-12
3.027024	at grain boundary	HCP_A3	HCP_A3	0.4777158401	0.4777158401	2	0.5	VA	1
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	BA	1.140752795e-13
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	BA2	9.619742764e-29
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	BA2O	5.532281574e-18
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	BA2O2	1.40004391e-21
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	BAMOO4	8.363201295e-29
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	BAO	2.112291692e-15
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	CS	0.9466834019
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	CS2	0.05331648872
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	CS2MOO4	5.307869976e-11
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	CS2O	1.093084925e-07
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	CS2O2	2.320010607e-22
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	CSO	5.939817455e-16
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MO	1.208376034e-28
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MO2	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MO2O6	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MO3O9	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MO4O12	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MO5O15	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MOO	1.324626928e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MOO2	1.472430074e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	MOO3	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	O	1.081845304e-26
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	O2	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	O3	1e-30
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	PD	2.784359693e-14
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	RH	1.07300262e-25
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	RU	6.843240095e-28
3.027024	at grain boundary	gas	GAS	0.1907344321	0.1907344321	1	1	TC	9.646041798e-28
3.279276	at grain boundary	HALITE	HALITE#2	0.133910261	0.06695513049	1	1	BA+2	1
3.279276	at grain boundary	HALITE	HALITE#2	0.133910261	0.06695513049	1	1	VA	1.1e-12
3.279276	at grain boundary	HALITE	HALITE#2	0.133910261	0.06695513049	2	1	O-2	1
3.279276	at grain boundary	HALITE	HALITE#2	0.133910261	0.06695513049	2	1	VA	1.1e-12
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	1	1	BA	1.243207021e-11
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	1	1	CS	0.06170075869
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	1	1	MO	0.2861943333
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	1	1	PD	0.2469896328
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	1	1	RH	0.07710258531
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	1	1	RU	0.2587510463
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	1	1	TC	0.06926164357
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	2	0.5	O	1.100440176e-12
3.279276	at grain boundary	HCP_A3	HCP_A3	0.5175254794	0.5175254794	2	0.5	VA	1
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	BA	1.114968026e-13
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	BA2	9.189781861e-29
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	BA2O	5.407233796e-18
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	BA2O2	1.40004391e-21
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	BAMOO4	8.956946232e-29
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	BAO	2.112291692e-15
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	CS	0.9466833996
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	CS2	0.05331648846
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	CS2MOO4	5.816166343e-11
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	CS2O	1.118363619e-07
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	CS2O2	2.428556573e-22
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	CSO	6.077181757e-16
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MO	1.208376124e-28
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MO2	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MO2O6	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MO3O9	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MO4O12	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MO5O15	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MOO	1.355260373e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MOO2	1.541320547e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	MOO3	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	O	1.106864076e-26
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	O2	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	O3	1e-30
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	PD	2.784359543e-14
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	RH	1.073002613e-25
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	RU	6.843239858e-28
3.279276	at grain boundary	gas	GAS	0.2065823147	0.2065823147	1	1	TC	9.646042018e-28
3.531528	at grain boundary	HALITE	HALITE#2	0.1442110162	0.07210550811	1	1	BA+2	1
3.531528	at grain boundary	HALITE	HALITE#2	0.1442110162	0.07210550811	1	1	VA	1.100440176e-12
3.531528	at grain boundary	HALITE	HALITE#2	0.1442110162	0.07210550811	2	1	O-2	1
3.531528	at grain boundary	HALITE	HALITE#2	0.1442110162	0.07210550811	2	1	VA	1.100880705e-12
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	1	1	BA	1.214784352e-11
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	1	1	CS	0.06170075943
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	1	1	MO	0.2861943357
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	1	1	PD	0.2469896309
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	1	1	RH	0.07710258298
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	1	1	RU	0.2587510489
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	1	1	TC	0.069261642
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	2	0.5	O	1.100110011e-12
3.531528	at grain boundary	HCP_A3	HCP_A3	0.5573351468	0.5573351468	2	0.5	VA	1
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	BA	1.089477231e-13
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	BA2	8.774385138e-29
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	BA2O	5.283611699e-18
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	BA2O2	1.40004391e-21
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	BAMOO4	9.600475843e-29
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	BAO	2.112291692e-15
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	CS	0.9466833973
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	CS2	0.05331648819
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	CS2MOO4	6.379899881e-11
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	CS2O	1.144530271e-07
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	CS2O2	2.543529225e-22
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	CSO	6.219371212e-16
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MO	1.208376202e-28
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MO2	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MO2O6	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MO3O9	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MO4O12	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MO5O15	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MOO	1.386969857e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MOO2	1.61428981e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	MOO3	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	O	1.132761675e-26
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	O2	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	O3	1e-30
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	PD	2.784359465e-14
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	RH	1.073002518e-25
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	RU	6.843239812e-28
3.531528	at grain boundary	gas	GAS	0.2224302004	0.2224302004	1	1	TC	9.646041637e-28
3.78378	at grain boundary	HALITE	HALITE#2	0.1545118394	0.07725591968	1	1	BA+2	1
3.78378	at grain boundary	HALITE	HALITE#2	0.1545118394	0.07725591968	1	1	VA	1.1e-12
3.78378	at grain boundary	HALITE	HALITE#2	0.1545118394	0.07725591968	2	1	O-2	1
