time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
1458000.0,0.32636696323675524,2.2392177134756566e+21,5.896559722524467e+20,2.129893599245381e+25,3.1439699006168704e+17,2.3486176492744356e+18,2.5048780837672764e-25,1.8373195828148948e-20,3.9105033404886885e-09,1.63693724985633e-07,9.800525680073085e+20,1.4150864868387559e+27,2.6811265403685317e+25,2.1301764866139535e+25,5.509500537545781e+24,7.875261300079181e-08,0.04315161199556605,0.04315169074817905,568672842.3409508,14226172.895876229,567701854.9030496,13561912.652393024,1.115777798558909,530713127793.621,0.0005358817093397623,1.1227515161810287e-07,0.00017151219303261568,0.00017151219303261568,0.0137947679754848,0.0137947679754848,2594938821544355.5,0.00017151219303261568,0.008351779297846446,0.002199284380555183,79.44024898401918,20.54919995230243
1461600.0,0.3271728075904262,2.2437985605885042e+21,5.95808148923172e+20,2.1343087868714674e+25,3.1625080440074835e+17,2.3110412075264517e+18,2.5177409764227175e-25,1.8833100204595713e-20,3.917185572519976e-09,1.6504830525638174e-07,9.919717025389522e+20,1.4277070800966166e+27,2.687746605900306e+25,2.1345927475424183e+25,5.531538583578876e+24,7.9623760906641e-08,0.04352407063829554,0.043524150262056444,567701854.9150823,14129646.511393039,566733426.053095,13450607.666352648,1.116857576032189,532887813337.8607,0.0005334715948416028,1.102692598863567e-07,0.00017426767830100735,0.00017426767830100735,0.013969035653785808,0.013969035653785808,2650060720953533.5,0.00017426767830100735,0.008348251861476749,0.002216757143754614,79.40885432377078,20.580580667223998
1465200.0,0.3279786519440972,2.2483864231477476e+21,6.020135100912823e+20,2.138720051334968e+25,3.181112628638349e+17,2.2736625023366047e+18,2.530658011456703e-25,1.9308183261759437e-20,3.923873067298786e-09,1.6642463033995478e-07,1.0040158462731527e+21,1.4404565925470103e+27,2.69436667143208e+25,2.1390050913282915e+25,5.553615801037887e+24,8.05030815900973e-08,0.04390029227050571,0.0439003727735873,566733426.0652542,14033529.872771308,565767536.7996191,13339371.675125353,1.1179499948099865,535070338499.2312,0.0005310749069799635,1.0828055771418508e-07,0.00017704061225889912,0.00017704061225889912,0.014146076266044708,0.014146076266044708,2706389306144608.5,0.00017704061225889912,0.008344767796406529,0.002234341437170861,79.3774683309239,20.611952559842532
1468800.0,0.32878449629776824,2.2529811864932678e+21,6.082724562982154e+20,2.143127390436294e+25,3.1997837731884134e+17,2.23649403102835e+18,2.543629488474669e-25,1.9798952733914536e-20,3.930565886842685e-09,1.678228929291658e-07,1.0161861809837816e+21,1.4533337481053942e+27,2.7009867369638545e+25,2.1434135158005727e+25,5.575732211632818e+24,8.13906436222479e-08,0.04428023961001229,0.04428032100065591,565767536.8119061,13937849.998381002,564804169.148088,13228231.031251566,1.1190550108201114,537260676698.59424,0.0005286915330967132,1.0630950706378549e-07,0.0001798285661432201,0.0001798285661432201,0.014325904832187928,0.014325904832187928,2763940908356795.0,0.0001798285661432201,0.00834132635921721,0.002252037923673653,79.34609086031118,20.643315775405952
1472400.0,0.3295903406514392,2.2575827201745494e+21,6.145853896112686e+20,2.147530802007072e+25,3.21852160186408e+17,2.1995483660294052e+18,2.556655697540851e-25,2.0305927627582784e-20,3.93726408720368e-09,1.6924327013707516e-07,1.0284838955220958e+21,1.466337084455194e+27,2.7076068024956287e+25,2.1478180188180506e+25,5.597887836775781e+24,8.228651591064107e-08,0.04466386993396107,0.044663952220476984,564804169.1605042,13842634.158599246,563843306.1208973,13117212.86289231,1.12017256431302,539458793550.91437,0.0005263213638229059,1.0435657135462663e-07,0.0001826289968534288,0.0001826289968534288,0.014508533829041357,0.014508533829041357,2822731182315505.5,0.0001826289968534288,0.008337926755442157,0.0022698472652853395,79.31472176933781,20.674670456641454
1476000.0,0.33039618500511025,2.262190877787375e+21,6.209527134772125e+20,2.15193028391789e+25,3.2373262446426e+17,2.1628381195570698e+18,2.5697369183570305e-25,2.0829637973979083e-20,3.943967718143775e-09,1.7068592268713653e-07,1.0409101854538623e+21,1.4794649512631155e+27,2.714226868027403e+25,2.1522185982770164e+25,5.620082697503866e+24,8.319076767624213e-08,0.04505113502669545,0.04505121821746313,563843306.1334437,13747909.802333843,562884931.7876368,13006345.01691865,1.1213025795181186,541664646676.71356,0.0005239642931142387,1.024222138865869e-07,0.0001854392536033925,0.0001854392536033925,0.01469397308264475,0.01469397308264475,2882775053053798.5,0.0001854392536033925,0.008334568139587571,0.0022877701226518966,79.28336091823566,20.706016743502094
1479600.0,0.33120202935878124,2.26680549688281e+21,6.273748325686365e+20,2.156325834086178e+25,3.256197837496705e+17,2.1263759069208625e+18,2.5828734194430384e-25,2.1370624546143494e-20,3.950676822818734e-09,1.721509941451844e-07,1.053466252676285e+21,1.4927155091867633e+27,2.7208469335591773e+25,2.156615252119123e+25,5.642316814400544e+24,8.410346842918143e-08,0.04544198115077112,0.04544206525423955,562884931.8003151,13653704.4806584,561929031.2934461,12895655.996780083,1.12244496435903,543878185544.54663,0.0005216202182815395,1.005068962085271e-07,0.00018825658553722592,0.00018825658553722592,0.014882229668181975,0.014882229668181975,2944086664040419.5,0.00018825658553722592,0.00833124961541872,0.0023058071544949385,79.25200817031845,20.737354772911655
1483200.0,0.3320078737124523,2.2714263989522622e+21,6.338521526233854e+20,2.1607174504841697e+25,3.275136522597888e+17,2.0901743086753546e+18,2.596065457323605e-25,2.1929438541032425e-20,3.957391437472298e-09,1.7363861019950257e-07,1.0661533050156948e+21,1.5060867297095973e+27,2.7274669990909516e+25,2.161007978339327e+25,5.664590207516244e+24,8.502468794335327e-08,0.04583634904214113,0.04583643406682907,561929031.3062572,13560045.76803378,560975590.8851866,12785174.895429796,1.1235996102320216,546099351347.0454,0.00051928904001571,9.861107644273109e-08,0.00019107815027703752,0.00019107815027703752,0.015073307818459013,0.015073307818459013,3006679326994955.0,0.00019107815027703752,0.008327970236520973,0.0023239590170463825,79.22066339223623,20.7686846785102
1486800.0,0.3328137180661232,2.2760533894917587e+21,6.403850802775357e+20,2.165105131146946e+25,3.294142448495825e+17,2.0542458318771756e+18,2.6093132757263054e-25,2.250664122710483e-20,3.964111591143041e-09,1.7514887799498682e-07,1.0789725558071597e+21,1.5195763958314203e+27,2.734087064622726e+25,2.1653967749939226e+25,5.686902896288032e+24,8.595449622993714e-08,0.0462341739303351,0.046234259884831326,560975590.8981318,13466961.181630807,560024597.9351628,12674931.323645372,1.1247663918513304,548328076912.8715,0.0005169706624065745,9.673520757655924e-08,0.0001939010233572108,0.0001939010233572108,0.015267208841816223,0.015267208841816223,3070565473768969.5,0.0001939010233572108,0.008324729007142387,0.002342226363467697,79.18932645422932,20.800006590400088
1490400.0,0.33361956241979424,2.280686258147908e+21,6.469740228924104e+20,2.1694888741804712e+25,3.3132157702715974e+17,2.0186028707184218e+18,2.6226171047954653e-25,2.3102803558205512e-20,3.970837305386108e-09,1.7668188552710537e-07,1.0919252234573597e+21,1.5331821036351085e+27,2.7407071301545e+25,2.169781640208575e+25,5.70925489945925e+24,8.689296350992374e-08,0.04663538558423742,0.04663547247720093,560024597.948244,13374478.099302812,559076040.9621307,12564955.334141612,1.1259451671646281,550564286656.6356,0.0005146649929550973,9.487973573344485e-08,0.00019672220848684848,0.00019672220848684848,0.015463931050303073,0.015463931050303073,3135756610665522.0,0.00019672220848684848,0.008321524883322138,0.002360609843255813,79.15799723037799,20.83132063489544
1494000.0,0.3344254067734652,2.2853247789471286e+21,6.536193883762178e+20,2.1738686777696314e+25,3.3323566496625254e+17,1.983257666823717e+18,2.635977160326917e-25,2.3718505754812993e-20,3.977568594011981e-09,1.7823770110096785e-07,1.1050125309922523e+21,1.5469012647422734e+27,2.7473271956862744e+25,2.174162572186364e+25,5.731646234999104e+24,8.784016018573942e-08,0.04703990838383532,0.04703999622399551,559076040.9753484,13282623.676784867,558129909.6493503,12455277.341926767,1.1271357773412838,552807896568.5494,0.0005123719425784816,9.304509843601092e-08,0.00019953864856936727,0.00019953864856936727,0.01566346969887244,0.01566346969887244,3202263275558036.0,0.00019953864856936727,0.00831835677430573,0.0023791101016380598,79.12667559884892,20.862626934275138
1497600.0,0.33523125112713625,2.2899687106091148e+21,6.603215850009767e+20,2.1782445401861934e+25,3.3515652551566586e+17,1.9482222695095027e+18,2.6493936430285984e-25,2.4354336853980628e-20,3.984305462844449e-09,1.7981637286034632e-07,1.1182357055912431e+21,1.560731109662114e+27,2.7539472612180486e+25,2.1785395692157546e+25,5.754076920022941e+24,8.879615681207573e-08,0.04744766141806106,0.04744775021421787,558129909.6627063,13191424.764716037,557186194.8594455,12345928.041403407,1.1283380468354567,555058814245.1637,0.0005100914256077009,9.123172287456364e-08,0.0002023472373963132,0.0002023472373963132,0.01586581693626875,0.01586581693626875,3270094998153153.0,0.0002023472373963132,0.008315223544245652,0.0023977277789587075,79.095361442135,20.893925606541785
1501200.0,0.33603709548080724,2.294617796944399e+21,6.670810212154341e+20,2.182616459796659e+25,3.3708417620552e+17,1.9135084963115028e+18,2.662866737811866e-25,2.5010894229552744e-20,3.991047909499801e-09,1.8141792839094996e-07,1.1315959781097455e+21,1.5746686920289864e+27,2.760567326749823e+25,2.1829126296784746e+25,5.776546970713483e+24,8.976102406603933e-08,0.047858558608597515,0.04785864836962158,557186194.8729409,13100907.8260938,556244888.6458578,12236938.320759399,1.129551783525371,557316938962.2728,0.0005078233597770522,8.944002419452951e-08,0.0002051448319216043,0.0002051448319216043,0.016070961768190357,0.016070961768190357,3339260263721046.5,0.0002051448319216043,0.00831212401418221,0.0024164635100598236,79.06405464728806,20.925216765187717
1504800.0,0.33684293983447827,2.2992717673351327e+21,6.738981054547691e+20,2.186984435069971e+25,3.3901863525014317e+17,1.879127894089461e+18,2.676396613118343e-25,2.5688783084478782e-20,3.99779592318919e-09,1.8304237440164893e-07,1.1450945825921601e+21,1.5887108937153516e+27,2.767187392281597e+25,2.18728175205725e+25,5.799056402243472e+24,9.073483271674861e-08,0.04827250885925758,0.0482725995940903,556244888.6594939,13011098.854773901,555305984.2607032,12128339.174232224,1.130776778929425,559582161790.5286,0.0005055676662053956,8.767040381652006e-08,0.0002079282650127146,0.0002079282650127146,0.016278890033203073,0.016278890033203073,3409766480590933.5,0.0002079282650127146,0.008309056964296662,0.0024353179236594005,79.0327551061427,20.956500518969342
1508400.0,0.33764878418814925,2.303930337297291e+21,6.807732459479201e+20,2.191348464585041e+25,3.409599215475009e+17,1.8450917010169953e+18,2.6899834202869754e-25,2.638861591727471e-20,4.004549484545991e-09,1.846896964866828e-07,1.158732755777465e+21,1.6028544307979014e+27,2.7738074578133714e+25,2.191646934943365e+25,5.821605228700065e+24,9.171765359451253e-08,0.04868941623028855,0.04868950794794215,555305984.2744809,12922023.29562444,554369476.1588615,12020161.612860061,1.1320128084990313,561854365753.9525,0.0005033242693687891,8.592324780263519e-08,0.00021069435856744216,0.00021069435856744216,0.016489584391770513,0.016489584391770513,3481619951679591.5,0.00021069435856744216,0.008306021136425631,0.002454291641729821,79.0014627155307,20.98777697169115
1512000.0,0.3384546285418202,2.3085932091215032e+21,6.87706850523424e+20,2.195708547038019e+25,3.429080546750823e+17,1.811410809758814e+18,2.703627292965738e-25,2.7111011964887767e-20,4.011308565479783e-09,1.863598589711776e-07,1.1725117365997091e+21,1.617095860345939e+27,2.7804275233451457e+25,2.196008177043983e+25,5.844193463011625e+24,9.270955755973399e-08,0.049109180136698245,0.049109272846255804,554369476.1727828,12833705.966930235,553435359.9981585,11912436.574355561,1.133259631987356,564133426031.0822,0.0005010930970643062,8.41989252823432e-08,0.00021343993687777374,0.00021343993687777374,0.016703024328648286,0.016703024328648286,3554825850286699.0,0.00021343993687777374,0.008303015236822371,0.0024733852788798487,78.97017737748298,21.019046222001315
1515600.0,0.3392604728954912,2.3132600725889533e+21,6.946993264147008e+20,2.2000646812493007e+25,3.448630548821976e+17,1.7780957321274716e+18,2.717328346572214e-25,2.785659662440673e-20,4.018073129058463e-09,1.8805280484155402e-07,1.1864327656858379e+21,1.6314315879926987e+27,2.78704758887692e+25,2.200365477189201e+25,5.866821116877188e+24,9.371061547168847e-08,0.04953169556945414,0.049531789280069606,553435360.0122243,12746170.985622669,552503632.6355271,11805194.832751822,1.1345169938923574,566419210197.9832,0.00049887408036489,8.249778695081212e-08,0.00021616184011877924,0.00021616184011877924,0.016919186168767066,0.016919186168767066,3629388200353812.5,0.00021616184011877924,0.00830003793914805,0.002492599441743439,78.93889899941924,21.05030836319988
1519200.0,0.3400663172491622,2.3179306057578667e+21,7.017510800657473e+20,2.2044168661702204e+25,3.468249430786765e+17,1.7451565654976264e+18,2.7310866778068903e-25,2.8626000856220773e-20,4.024843129419724e-09,1.8976845576164103e-07,1.2004970848533105e+21,1.6458578762423314e+27,2.7936676544086943e+25,2.2047188343388023e+25,5.88948820069892e+24,9.472089815733064e-08,0.04995685333817436,0.04995694805907252,552503632.6497389,12659441.695881153,551574292.1190734,11698466.908475215,1.1357846239717944,568711578511.9641,0.0004966671535651777,8.082016365190558e-08,0.00021885693783682656,0.00021885693783682656,0.01713804310660389,0.01713804310660389,3705309861343683.0,0.00021885693783682656,0.00829708788767316,0.0025119347283787032,78.90762749432362,21.081563483060354
1522800.0,0.34087216160283323,2.322604475815363e+21,7.088625169382319e+20,2.2087651008893975e+25,3.487937408199941e+17,1.7126029612375247e+18,2.7449023642227497e-25,2.9419860571364777e-20,4.031618511712986e-09,1.9150671217452967e-07,1.2147059366100774e+21,1.6603708534579175e+27,2.8002877199404685e+25,2.2090682475886727e+25,5.912194723517958e+24,9.574047638028988e-08,0.050384540333714416,0.050384636074190796,551574292.1334321,12573540.601615949,550647337.6759918,11592282.979495794,1.1370622378271624,571010384234.3479,0.0004944722541183049,7.916636505722374e-08,0.00022152214231159858,0.00022152214231159858,0.01735956524891549,0.01735956524891549,3782592517854638.5,0.00022152214231159858,0.008294163700666943,0.002531391727680403,78.87636278090574,21.112811663665923
1526400.0,0.34167800595650427,2.32728133998866e+21,7.160340413209912e+20,2.213109384638683e+25,3.5076947028888685e+17,1.6804440953955543e+18,2.7587754638542407e-25,3.023881600589522e-20,4.038399212072582e-09,1.9326745348942586e-07,1.2290605636594817e+21,1.674966523469224e+27,2.806907785472243e+25,2.2134137161768135e+25,5.934940692954293e+24,9.676942081021301e-08,0.0508146398088592,0.050814736578280006,550647337.6904991,12488489.303299004,549722769.6963259,11486672.794193264,1.1383495375528332,573315473990.2562,0.0004922893225637781,7.753667845156828e-08,0.00022415442166730392,0.00022415442166730392,0.017583719670582792,0.017583719670582792,3861236674041138.0,0.00022415442166730392,0.008291263973950292,0.0025509710188093104,78.84510478374489,21.14405298126237
1530000.0,0.34248385031017525,2.3319608465090664e+21,7.232660561429352e+20,2.2174497167987037e+25,3.527521542735555e+17,1.648688641854609e+18,2.772706014908352e-25,3.108351108521728e-20,4.045185157622802e-09,1.9505053835199546e-07,1.243562208412662e+21,1.6896407757330982e+27,2.813527851004017e+25,2.2177552394889684e+25,5.957726115150487e+24,9.780780199261663e-08,0.05124703167515956,0.05124712948296155,549722769.7109829,12404308.43956062,548800589.7125876,11381665.586555345,1.139646212446047,575626688162.9254,0.0004901183024465889,7.593136763406413e-08,0.0002267508126123755,0.0002267508126123755,0.017810470483195166,0.017810470483195166,3941241652867394.5,0.0002267508126123755,0.00828838728458614,0.002570673170641745,78.81385343341809,21.1752875061267
1533600.0,0.3432896946638463,2.3366426356215634e+21,7.305589627903565e+20,2.221786096903949e+25,3.547418161425879e+17,1.6173447481391365e+18,2.7866940355199646e-25,3.1954592781330463e-20,4.051976266515081e-09,1.968558049959583e-07,1.258212112511014e+21,1.7043893959744748e+27,2.8201479165357913e+25,2.2220928170637896e+25,5.980550994720018e+24,9.885569031940696e-08,0.05168159281380959,0.05168169166949991,548800589.7273955,12321017.633915704,547880800.3752995,11277289.994295975,1.14095193977284,577943861319.7546,0.00048795914022781384,7.435067194289765e-08,0.00022930843269210427,0.00022930843269210427,0.01803977891588727,0.01803977891588727,4022605600176637.0,0.00022930843269210427,0.008285532194679507,0.002590498741242478,78.78260866661005,21.206515302454054
