Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
10920	at grain boundary	HCP_A3	HCP_A3	1620.727592	1620.727592	1	1	PD	0.2626290512
10920	at grain boundary	HCP_A3	HCP_A3	1620.727592	1620.727592	1	1	RH	0.08198517319
10920	at grain boundary	HCP_A3	HCP_A3	1620.727592	1620.727592	1	1	RU	0.275136676
10920	at grain boundary	HCP_A3	HCP_A3	1620.727592	1620.727592	1	1	TC	0.07364769719
10920	at grain boundary	HCP_A3	HCP_A3	1620.727592	1620.727592	2	0.5	O	1.100220044e-12
10920	at grain boundary	HCP_A3	HCP_A3	1620.727592	1620.727592	2	0.5	VA	1
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	BA	0.0006682091525
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	BA2	4.514520844e-10
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	BA2O	2.569009252e-05
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	BA2O2	2.78465637e-06
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	BAMOO4	2.465471888e-11
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	BAO	0.000342192749
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	CS	0.99591777
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	CS2	0.002707948995
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	CS2MOO4	1.131471909e-08
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	CS2O	5.370831883e-06
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	CS2O2	1.333672759e-13
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	CSO	3.971987761e-07
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MO	5.750394432e-11
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MO2	5.493669063e-17
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MO2O6	1.236137081e-23
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MO3O9	1e-30
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MO4O12	1e-30
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MO5O15	1e-30
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MOO	2.128965231e-11
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MOO2	8.894915053e-12
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	MOO3	9.581426902e-14
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	O	4.490068129e-10
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	O2	4.505573496e-13
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	O3	1.801152604e-26
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	PD	0.0003296227186
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	RH	8.504449e-10
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	RU	3.203496859e-10
10920	at grain boundary	gas	GAS	6.974160141	6.974160141	1	1	TC	1.456352857e-10
10948	at grain boundary	HALITE	HALITE#2	446.9206715	223.460336	1	1	BA+2	0.999999999
10948	at grain boundary	HALITE	HALITE#2	446.9206715	223.460336	1	1	VA	1.017896189e-09
10948	at grain boundary	HALITE	HALITE#2	446.9206715	223.460336	2	1	O-2	0.999999999
10948	at grain boundary	HALITE	HALITE#2	446.9206715	223.460336	2	1	VA	1.017896091e-09
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	1	1	BA	3.983692589e-05
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	1	1	CS	0.002243675249
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	1	1	MO	0.3043178504
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	1	1	PD	0.2626290699
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	1	1	RH	0.08198517608
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	1	1	RU	0.2751366913
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	1	1	TC	0.0736477002
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	2	0.5	O	1.100220044e-12
10948	at grain boundary	HCP_A3	HCP_A3	1624.883252	1624.883252	2	0.5	VA	1
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	BA	0.0006675408365
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	BA2	4.505494875e-10
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	BA2O	2.566439832e-05
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	BA2O2	2.78465637e-06
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	BAMOO4	2.472883465e-11
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	BAO	0.000342192749
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	CS	0.9959184543
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	CS2	0.002707952716
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	CS2MOO4	1.136011035e-08
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	CS2O	5.37621634e-06
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	CS2O2	1.336346375e-13
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	CSO	3.975967093e-07
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MO	5.75039247e-11
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MO2	5.493665315e-17
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MO2O6	1.243580277e-23
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MO3O9	1e-30
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MO4O12	1e-30
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MO5O15	1e-30
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MOO	2.131095942e-11
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MOO2	8.912731415e-12
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	MOO3	9.610230101e-14
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	O	4.494563411e-10
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	O2	4.514599622e-13
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	O3	1.806567753e-26
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	PD	0.0003296227934
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	RH	8.504449723e-10
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	RU	3.203497548e-10
10948	at grain boundary	gas	GAS	6.992000741	6.992000741	1	1	TC	1.45635318e-10
10976	at grain boundary	HALITE	HALITE#2	448.0638188	224.0319096	1	1	BA+2	0.999999999
10976	at grain boundary	HALITE	HALITE#2	448.0638188	224.0319096	1	1	VA	1.017896171e-09
10976	at grain boundary	HALITE	HALITE#2	448.0638188	224.0319096	2	1	O-2	0.999999999
10976	at grain boundary	HALITE	HALITE#2	448.0638188	224.0319096	2	1	VA	1.01789615e-09
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	1	1	BA	3.979706828e-05
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	1	1	CS	0.002243676351
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	1	1	MO	0.3043178621
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	1	1	PD	0.2626290758
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	1	1	RH	0.08198517897
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	1	1	RU	0.2751367066
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	1	1	TC	0.07364770321
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	2	0.5	O	1.100220044e-12
10976	at grain boundary	HCP_A3	HCP_A3	1629.038903	1629.038903	2	0.5	VA	1
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	BA	0.000666873189
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	BA2	4.496486953e-10
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	BA2O	2.563872982e-05
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	BA2O2	2.78465637e-06
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	BAMOO4	2.480317714e-11
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	BAO	0.000342192749
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	CS	0.9959191381
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	CS2	0.002707956435
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	CS2MOO4	1.140568549e-08
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	CS2O	5.381606188e-06
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	CS2O2	1.339025349e-13
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	CSO	3.979950409e-07
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MO	5.750391419e-11
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MO2	5.493663307e-17
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MO2O6	1.251068687e-23
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MO3O9	1e-30
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MO4O12	1e-30
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MO5O15	1e-30
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MOO	2.133229122e-11
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MOO2	8.930584876e-12
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	MOO3	9.639121413e-14
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	O	4.499063193e-10
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	O2	4.523643831e-13
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	O3	1.811999184e-26
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	PD	0.0003296228351
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	RH	8.504449623e-10
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	RU	3.203498073e-10
10976	at grain boundary	gas	GAS	7.00984174	7.00984174	1	1	TC	1.456353509e-10
11004	at grain boundary	HALITE	HALITE#2	449.2070064	224.6035034	1	1	BA+2	0.999999999
11004	at grain boundary	HALITE	HALITE#2	449.2070064	224.6035034	1	1	VA	1.017896127e-09
11004	at grain boundary	HALITE	HALITE#2	449.2070064	224.6035034	2	1	O-2	0.999999999
11004	at grain boundary	HALITE	HALITE#2	449.2070064	224.6035034	2	1	VA	1.017896153e-09
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	1	1	BA	3.975720126e-05
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	1	1	CS	0.002243677439
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	1	1	MO	0.3043178777
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	1	1	PD	0.262629085
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	1	1	RH	0.08198518291
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	1	1	RU	0.2751367126
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	1	1	TC	0.07364770716
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	2	0.5	O	1.100220044e-12
11004	at grain boundary	HCP_A3	HCP_A3	1633.194527	1633.194527	2	0.5	VA	1
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	BA	0.000666205408
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	BA2	4.487486245e-10
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	BA2O	2.561305619e-05
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	BA2O2	2.78465637e-06
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	BAMOO4	2.487783392e-11
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	BAO	0.000342192749
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	CS	0.9959198219
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	CS2	0.002707960153
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	CS2MOO4	1.145149904e-08
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	CS2O	5.387007919e-06
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	CS2O2	1.341712921e-13
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	CSO	3.983942507e-07
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MO	5.750390605e-11
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MO2	5.49366175e-17
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MO2O6	1.258611375e-23
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MO3O9	1e-30
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MO4O12	1e-30
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MO5O15	1e-30
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MOO	2.135367094e-11
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MOO2	8.948495993e-12
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	MOO3	9.668134862e-14
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	O	4.503572897e-10
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	O2	4.532717061e-13
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	O3	1.817453501e-26
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	PD	0.0003296228734
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	RH	8.504449483e-10
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	RU	3.20349846e-10
11004	at grain boundary	gas	GAS	7.027682568	7.027682568	1	1	TC	1.456353884e-10
11032	at grain boundary	HALITE	HALITE#2	450.3501558	225.1750781	1	1	BA+2	0.999999999
11032	at grain boundary	HALITE	HALITE#2	450.3501558	225.1750781	1	1	VA	1.017896137e-09
11032	at grain boundary	HALITE	HALITE#2	450.3501558	225.1750781	2	1	O-2	0.999999999
11032	at grain boundary	HALITE	HALITE#2	450.3501558	225.1750781	2	1	VA	1.017896144e-09
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	1	1	BA	3.97173754e-05
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	1	1	CS	0.002243678533
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	1	1	MO	0.3043178897
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	1	1	PD	0.2626290912
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	1	1	RH	0.08198518591
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	1	1	RU	0.2751367282
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	1	1	TC	0.07364770898
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	2	0.5	O	1.100220044e-12
11032	at grain boundary	HCP_A3	HCP_A3	1637.350179	1637.350179	2	0.5	VA	1
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	BA	0.0006655382957
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	BA2	4.478503555e-10
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	BA2O	2.558740826e-05
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	BA2O2	2.78465637e-06
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	BAMOO4	2.49527144e-11
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	BAO	0.000342192749
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	CS	0.9959205051
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	CS2	0.002707963868
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	CS2MOO4	1.149749613e-08
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	CS2O	5.392415066e-06
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	CS2O2	1.344405886e-13
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	CSO	3.987938608e-07
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MO	5.750389558e-11
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MO2	5.493659752e-17
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MO2O6	1.266199437e-23
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MO3O9	1e-30
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MO4O12	1e-30
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MO5O15	1e-30
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MOO	2.137507122e-11
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MOO2	8.966442672e-12
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	MOO3	9.69723525e-14
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	O	4.508087121e-10
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	O2	4.541808489e-13
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	O3	1.822924237e-26
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	PD	0.0003296229154
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	RH	8.504449334e-10
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	RU	3.203498994e-10
11032	at grain boundary	gas	GAS	7.045523603	7.045523603	1	1	TC	1.456354194e-10
11060	at grain boundary	HALITE	HALITE#2	451.4933001	225.7466503	1	1	BA+2	0.999999999
11060	at grain boundary	HALITE	HALITE#2	451.4933001	225.7466503	1	1	VA	1.01789618e-09
11060	at grain boundary	HALITE	HALITE#2	451.4933001	225.7466503	2	1	O-2	0.999999999
11060	at grain boundary	HALITE	HALITE#2	451.4933001	225.7466503	2	1	VA	1.017896142e-09
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	1	1	BA	3.967758831e-05
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	1	1	CS	0.002243679628
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	1	1	MO	0.3043179056
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	1	1	PD	0.2626291025
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	1	1	RH	0.08198518776
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	1	1	RU	0.2751367358
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	1	1	TC	0.07364771119
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	2	0.5	O	1.100220044e-12
11060	at grain boundary	HCP_A3	HCP_A3	1641.505859	1641.505859	2	0.5	VA	1
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	BA	0.0006648718514
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	BA2	4.469538845e-10
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	BA2O	2.556178602e-05
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	BA2O2	2.78465637e-06
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	BAMOO4	2.502782141e-11
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	BAO	0.000342192749
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	CS	0.9959211875
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	CS2	0.00270796758
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	CS2MOO4	1.154367849e-08
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	CS2O	5.397827632e-06
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	CS2O2	1.347104254e-13
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	CSO	3.991938713e-07
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MO	5.750388774e-11
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MO2	5.493658252e-17
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MO2O6	1.273833362e-23
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MO3O9	1e-30
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MO4O12	1e-30
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MO5O15	1e-30
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MOO	2.139649393e-11
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MOO2	8.984425752e-12
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	MOO3	9.726423671e-14
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	O	4.512605869e-10
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	O2	4.550918153e-13
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	O3	1.82841144e-26
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	PD	0.0003296229562
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	RH	8.504448811e-10
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	RU	3.20349941e-10
11060	at grain boundary	gas	GAS	7.063364443	7.063364443	1	1	TC	1.456354523e-10
11088	at grain boundary	HALITE	HALITE#2	452.6364848	226.3182426	1	1	BA+2	0.999999999
11088	at grain boundary	HALITE	HALITE#2	452.6364848	226.3182426	1	1	VA	1.017896187e-09
11088	at grain boundary	HALITE	HALITE#2	452.6364848	226.3182426	2	1	O-2	0.999999999
11088	at grain boundary	HALITE	HALITE#2	452.6364848	226.3182426	2	1	VA	1.017896134e-09
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	1	1	BA	3.963781986e-05
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	1	1	CS	0.002243680721
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	1	1	MO	0.304317913
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	1	1	PD	0.2626291174
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	1	1	RH	0.08198519076
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	1	1	RU	0.2751367471
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	1	1	TC	0.07364771315
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	2	0.5	O	1.100220044e-12
11088	at grain boundary	HCP_A3	HCP_A3	1645.661507	1645.661507	2	0.5	VA	1
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	BA	0.000664205675
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	BA2	4.460586715e-10
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	BA2O	2.553617408e-05
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	BA2O2	2.78465637e-06
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	BAMOO4	2.510319712e-11
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	BAO	0.000342192749
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	CS	0.9959218697
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	CS2	0.002707971289
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	CS2MOO4	1.159007299e-08
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	CS2O	5.403248877e-06
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	CS2O2	1.34980966e-13
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	CSO	3.995945233e-07
11088	at grain boundary	gas	GAS	7.081205521	7.081205521	1	1	MO	5.750387379e-11
