time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
12358800.0,2.700686304758724,5.133773307773649e+24,7.737000336366169e+25,3.293607610710313e+25,1.410537154472386e+23,9.283053937372004e+18,5.986922837279474e-26,3.3465666237306522e-21,2.4268243869684037e-09,9.279052288577109e-08,6.395179327108926e+25,9.675566513301239e+26,2.218631952538012e+26,1.1543985277853848e+26,1.0642334247526273e+26,0.008444777102941933,0.031066358473100564,0.039511135576042494,914793423.0804892,25739410.703423936,914775709.3265536,23924857.09702176,1.0822212493729,2.245404939352383e+16,0.0018265320223496855,2.818811208931774e-07,7.492280133751829e-07,7.492280133751829e-07,0.006875893310251499,0.006875893310251499,2.5926912588737446e+20,4.705771852101079e-06,2.3139364336211106,34.87284282332362,14.845218500268052,47.96800224278721
12362400.0,2.7014729887973954,5.133913922871456e+24,7.73963126160006e+25,3.293704219329418e+25,1.4109425907761481e+23,9.282325047537514e+18,5.987262800653781e-26,3.347109383781483e-21,2.4268703212941597e-09,9.279553899851517e-08,6.397475090013401e+25,9.676427958768836e+26,2.2192782187636277e+26,1.1546726873216624e+26,1.0646055314419653e+26,0.008447684087612102,0.031068957269922714,0.03951664135753481,914776104.2587203,25737874.17373009,914758395.008167,23923563.826010242,1.0822285306194905,2.2455279734090224e+16,0.0018264357613272263,2.8185071359503444e-07,7.490824539544082e-07,7.490824539544082e-07,0.006876642392705454,0.006876642392705454,2.593748172003747e+20,4.705771852101079e-06,2.3133259631284937,34.87454252541554,14.841330805131586,47.970800706324376
12366000.0,2.7022596728360666,5.134054509634242e+24,7.742262084178559e+25,3.293800806440152e+25,1.411347979729795e+23,9.281596382163591e+18,5.987602701691982e-26,3.3476520822522695e-21,2.426916245459051e-09,9.28005539999986e-08,6.399770823591644e+25,9.677289201225804e+26,2.2199244849892433e+26,1.1549468341582134e+26,1.0649776508310299e+26,0.008450590976457641,0.03107155545537508,0.039522146431832716,914758789.9252731,25736338.289432444,914741085.1749798,23922270.98127058,1.082235810222666,2.245650986031894e+16,0.001826339528622549,2.81820316742805e-07,7.489370109117306e-07,7.489370109117306e-07,0.006877391329716365,0.006877391329716365,2.5948051835326772e+20,4.705771852101079e-06,2.3127158353132535,34.876240775442746,14.837445276685221,47.97359811255878
12369600.0,2.7030463568747383,5.134195068080369e+24,7.744892804115531e+25,3.293897372057189e+25,1.411753321345659e+23,9.280867941075292e+18,5.987942540437565e-26,3.348194719203802e-21,2.4269621594700735e-09,9.280556789111406e-08,6.402066527841451e+25,9.678150240831662e+26,2.220570751214859e+26,1.1552209682980757e+26,1.0653497829167832e+26,0.008453497769489695,0.031074153029936158,0.039527650799425856,914741480.077034,25734803.04995253,914723779.8238834,23920978.56245714,1.0822430881837188,2.245773977235054e+16,0.0018262433242156732,2.8178993032840023e-07,7.487916841129108e-07,7.487916841129108e-07,0.006878140121400479,0.006878140121400479,2.5958622934712746e+20,4.705771852101079e-06,2.312106049884466,34.877937574735476,14.833561913103289,47.97639446227677
12373200.0,2.7038330409134095,5.134335598228176e+24,7.747523421424843e+25,3.2939939161951815e+25,1.4121586156360702e+23,9.280139724097884e+18,5.988282316933946e-26,3.348737294696807e-21,2.427008063334212e-09,9.281058067275315e-08,6.40436220276061e+25,9.679011077745756e+26,2.2212170174404745e+26,1.155495089744284e+26,1.0657219276961906e+26,0.0084564044667194,0.03107674999408392,0.03953315446080332,914724174.7108948,25733268.454712555,914706478.9517736,23919686.56922471,1.0822503645039407,2.245896947032532e+16,0.0018261471480866456,2.8175955434374024e-07,7.486464734267085e-07,7.486464734267085e-07,0.006878888767873906,0.006878888767873906,2.596919501830265e+20,4.705771852101079e-06,2.311496606551534,34.87963292462244,14.829680712562142,47.97918975626389
12376800.0,2.7046197249520807,5.134476100095984e+24,7.750153936120359e+25,3.2940904388687575e+25,1.4125638626133572e+23,9.279411731056837e+18,5.988622031224482e-26,3.349279808791947e-21,2.4270539570584424e-09,9.28155923458065e-08,6.40665784834692e+25,9.679871712127246e+26,2.22186328366609e+26,1.1557691984998714e+26,1.0660940851662187e+26,0.008459311068157904,0.031079346348295792,0.039538657416453696,914706873.8237503,25731734.50313541,914689182.5555502,23918395.001228496,1.0822576391846228,2.2460198954383372e+16,0.0018260510002155396,2.817291887807554e-07,7.48501378724881e-07,7.48501378724881e-07,0.006879637269252631,0.006879637269252631,2.5979768086203636e+20,4.705771852101079e-06,2.3108875050241893,34.88132682643079,14.825801673240152,47.98198399530487
12380400.0,2.7054064089907524,5.134616573702076e+24,7.752784348215956e+25,3.294186940092531e+25,1.4129690622898467e+23,9.278683961777826e+18,5.988961683352463e-26,3.3498222615498208e-21,2.4270998406497302e-09,9.28206029111637e-08,6.408953464598174e+25,9.680732144135112e+26,2.2225095498917057e+26,1.1560432945678692e+26,1.0664662553238365e+26,0.008462217573816351,0.031081942093048646,0.039544159666864996,914689577.4125019,25730201.194644757,914671890.6321176,23917103.85812412,1.0822649122270522,2.2461428224664652e+16,0.0018259548805824564,2.8169883363138613e-07,7.483563998772932e-07,7.483563998772932e-07,0.006880385625652508,0.006880385625652508,2.5990342138522727e+20,4.705771852101079e-06,2.310278745012486,34.88301928148619,14.821924793317734,47.9847771801836
12384000.0,2.7061930930294236,5.134757019064722e+24,7.755414657725512e+25,3.2942834198810902e+25,1.4133742146778628e+23,9.277956416086733e+18,5.98930127336113e-26,3.350364653030961e-21,2.4271457141150333e-09,9.282561236971331e-08,6.411249051512195e+25,9.681592373928154e+26,2.2231558161173213e+26,1.1563173779513075e+26,1.0668384381660139e+26,0.00846512398370591,0.031084537228818807,0.03954966121252472,914672285.474052,25728668.528664898,914654603.1783836,23915813.13956762,1.082272183632517,2.2462657281308836e+16,0.0018258587891675222,2.816684888875822e-07,7.482115367499616e-07,7.482115367499616e-07,0.006881133837189258,0.006881133837189258,2.600091717536676e+20,4.705771852101079e-06,2.3096703262268097,34.88471029111277,14.818050070977316,47.98756931168311
12387600.0,2.7069797770680952,5.134897436202161e+24,7.758044864662912e+25,3.2943798782490054e+25,1.4137793197897281e+23,9.27722909380964e+18,5.989640801293643e-26,3.3509069832958408e-21,2.427191577461297e-09,9.283062072234292e-08,6.413544609086784e+25,9.682452401664992e+26,2.223802082342937e+26,1.156591448653213e+26,1.067210633689724e+26,0.008468030297837728,0.031087131756082065,0.03955516205391979,914654998.0053108,25727136.504620887,914637320.191261,23914522.845215444,1.082279453402303,2.2463886124455484e+16,0.0018257627259508898,2.8163815454130387e-07,7.480667892246116e-07,7.480667892246116e-07,0.006881881903978483,0.006881881903978483,2.6011493196842602e+20,4.705771852101079e-06,2.309062248377865,34.88639985663314,14.814177504403347,47.99036039058566
12391200.0,2.7077664611067664,5.135037825132595e+24,7.760674969042027e+25,3.294476315210825e+25,1.414184377637763e+23,9.276501994772842e+18,5.98998026719311e-26,3.351449252404862e-21,2.427237430695458e-09,9.283562796993906e-08,6.415840137319759e+25,9.683312227504065e+26,2.2244483485685526e+26,1.156865506676611e+26,1.0675828418919415e+26,0.008470936516222969,0.031089725675313654,0.03956066219153662,914637715.0031893,25725605.121938452,914620041.6676668,23913232.97472447,1.0822867215376941,2.2465114754243884e+16,0.0018256666909127375,2.816078305845207e-07,7.479221571556536e-07,7.479221571556536e-07,0.0068826298261356385,0.0068826298261356385,2.6022070203056767e+20,4.705771852101079e-06,2.3084545111766817,34.88808797936834,14.810307091782297,47.993150417672695
12394800.0,2.7085531451454377,5.13517818587422e+24,7.763304970876758e+25,3.294572730781077e+25,1.4145893882342859e+23,9.275775118802835e+18,5.990319671102582e-26,3.3519914604183684e-21,2.427283273824445e-09,9.284063411338727e-08,6.418135636208949e+25,9.684171851603632e+26,2.2250946147941682e+26,1.1571395520245254e+26,1.0679550627696428e+26,0.00847384263887281,0.03109231898698828,0.03956616162586109,914620436.4646051,25724074.380044036,914602767.6045212,23911943.52775198,1.0822939880399736,2.2466343170813076e+16,0.0018255706840332741,2.815775170092126e-07,7.477776404259163e-07,7.477776404259163e-07,0.006883377603776064,0.006883377603776064,2.6032648194115807e+20,4.705771852101079e-06,2.3078471143346184,34.88977466063797,14.806438831302644,47.99593939372478
12398400.0,2.7093398291841093,5.135318518445197e+24,7.765934870180981e+25,3.294669124974273e+25,1.4149943515916135e+23,9.275048465726314e+18,5.990659013065034e-26,3.3525336073966383e-21,2.4273291068551744e-09,9.284563915357205e-08,6.4204311057521775e+25,9.685031274121773e+26,2.2257408810197838e+26,1.1574135846999775e+26,1.0683272963198063e+26,0.008476748665798414,0.031094911691580095,0.03957166035737851,914603162.3864778,25722544.278364796,914585497.9987497,23910654.50395567,1.0823012529104223,2.2467571374302024e+16,0.0018254747052927293,2.81547213807369e-07,7.476332389016692e-07,7.476332389016692e-07,0.006884125237014966,0.006884125237014966,2.604322717012608e+20,4.705771852101079e-06,2.3072400575633547,34.89145990176002,14.802572721154903,47.99872731952172
12402000.0,2.71012651322278,5.13545882286366e+24,7.768564666968605e+25,3.2947654978049037e+25,1.4153992677220603e+23,9.274322035370187e+18,5.990998293123392e-26,3.3530756933998845e-21,2.4273749297945547e-09,9.285064309137691e-08,6.42272654594728e+25,9.685890495216388e+26,2.2263871472453994e+26,1.1576876047059872e+26,1.0686995425394122e+26,0.008479654597010963,0.031097503789562716,0.03957715838657368,914585892.765734,25721014.816328615,914568232.8472816,23909365.902993653,1.08230851615032,2.246879936484943e+16,0.0018253787546713648,2.81516920970989e-07,7.474889524521795e-07,7.474889524521795e-07,0.006884872725967418,0.006884872725967418,2.6053807131193796e+20,4.705771852101079e-06,2.306633340574892,34.89314370405108,14.79870875953159,48.001514195842454
12405600.0,2.7109131972614513,5.135599099147721e+24,7.771194361253516e+25,3.2948618492874377e+25,1.4158041366379386e+23,9.273595827561554e+18,5.991337511320512e-26,3.3536177184882592e-21,2.4274207426494846e-09,9.285564592768437e-08,6.42502195679209e+25,9.686749515045198e+26,2.227033413471015e+26,1.1579616120455723e+26,1.0690718014254427e+26,0.008482560432521633,0.03110009528140922,0.03958265571393085,914568627.599302,25719485.993364036,914550972.14705,23908077.72452445,1.0823157777609458,2.2470027142593764e+16,0.0018252828321494627,2.8148663849208156e-07,7.473447809555733e-07,7.473447809555733e-07,0.006885620070748374,0.006885620070748374,2.6064388077425128e+20,4.705771852101079e-06,2.306026963081558,34.894826068826106,14.79484694462722,48.00430002346513
12409200.0,2.711699881300123,5.135739347315469e+24,7.77382395304962e+25,3.2949581794363232e+25,1.4162089583515592e+23,9.27286984212773e+18,5.991676667699194e-26,3.3541596827218474e-21,2.4274665454268524e-09,9.286064766337592e-08,6.427317338284454e+25,9.687608333765746e+26,2.2276796796966306e+26,1.158235606721749e+26,1.0694440729748816e+26,0.008485466172341617,0.031102686167592136,0.03958815233993375,914551366.8841157,25717957.80890032,914533715.8949926,23906789.968207,1.0823230377435764,2.247125470767335e+16,0.0018251869377073357,2.814563663626653e-07,7.47200724275378e-07,7.47200724275378e-07,0.006886367271472649,0.006886367271472649,2.607497000892601e+20,4.705771852101079e-06,2.3054209247960027,34.89650699739863,14.79098727463832,48.00708480316705
12412800.0,2.712486565338794,5.135879567384961e+24,7.776453442370828e+25,3.2950544882659854e+25,1.41661373287523e+23,9.272144078896224e+18,5.992015762302177e-26,3.354701586160674e-21,2.427512338133539e-09,9.286564829933203e-08,6.429612690422225e+25,9.688466951535395e+26,2.2283259459222462e+26,1.158509588737531e+26,1.0698163571847153e+26,0.008488371816482104,0.031105276448583467,0.03959364826506557,914534110.6171123,25716430.26236738,914516464.0880505,23905502.63370065,1.0823302960994872,2.2472482060226308e+16,0.0018250910713253211,2.814261045747689e-07,7.470567822878899e-07,7.470567822878899e-07,0.006887114328254937,0.006887114328254937,2.6085552925802316e+20,4.705771852101079e-06,2.304815225431194,34.898186491080665,14.787129747763395,48.00986853572475
12416400.0,2.7132732493774654,5.136019759374237e+24,7.779082829231048e+25,3.295150775790839e+25,1.4170184602212583e+23,9.27141853769475e+18,5.992354795172139e-26,3.3552434288646988e-21,2.427558120776414e-09,9.28706478364322e-08,6.431908013203265e+25,9.68932536851133e+26,2.228972212147862e+26,1.158783558095931e+26,1.0701886540519309e+26,0.008491277364954298,0.031107866124854666,0.03959914348980896,914516858.7952325,25714903.35319592,914499216.7231696,23904215.720665157,1.0823375528299521,2.2473709200390508e+16,0.0018249952329837799,2.813958531204309e-07,7.46912954861649e-07,7.46912954861649e-07,0.006887861241209798,0.006887861241209798,2.6096136828159744e+20,4.705771852101079e-06,2.3042098647004274,34.89986455118271,14.783274362203,48.01265122191386
12420000.0,2.714059933416137,5.136159923301297e+24,7.78171211364418e+25,3.2952470420252683e+25,1.4174231404019476e+23,9.27069321835123e+18,5.992693766351688e-26,3.355785210893816e-21,2.4276038933623373e-09,9.28756462755549e-08,6.434203306625418e+25,9.690183584850559e+26,2.2296184783734775e+26,1.1590575147999579e+26,1.0705609635735196e+26,0.008494182817769385,0.031110455196876656,0.03960463801464604,914499611.4154232,25713377.08081725,914481973.7972999,23902929.228760693,1.082344807936244,2.2474936128303692e+16,0.001824899422663102,2.813656119916987e-07,7.467692418701448e-07,7.467692418701448e-07,0.006888608010451668,0.006888608010451668,2.6106721716103886e+20,4.705771852101079e-06,2.303604842317311,34.901541179013705,14.779421116159634,48.01543286250934
12423600.0,2.7148466174548083,5.136300059184133e+24,7.78434129562415e+25,3.295343286983648e+25,1.4178277734296007e+23,9.269968120693778e+18,5.993032675883379e-26,3.356326932307862e-21,2.4276496558981595e-09,9.28806436175776e-08,6.436498570686555e+25,9.691041600709912e+26,2.230264744599093e+26,1.159331458852621e+26,1.070933285746472e+26,0.008497088174938572,0.031113043665119827,0.0396101318400584,914482368.4746342,25711851.44466346,914464735.3073955,23901643.15764783,1.082352061419634,2.247616284410328e+16,0.0018248036403437048,2.8133538118063055e-07,7.466256431869274e-07,7.466256431869274e-07,0.006889354636094855,0.006889354636094855,2.6117307589740223e+20,4.705771852101079e-06,2.3030001579957813,34.90321637588117,14.77557000783784,48.0182134582852
12427200.0,2.7156333014934795,5.136440167040712e+24,7.786970375184867e+25,3.2954395106803244e+25,1.4182323593165181e+23,9.269243244550717e+18,5.993371523809702e-26,3.3568685931666046e-21,2.4276954083907224e-09,9.288563986337678e-08,6.438793805384546e+25,9.691899416246038e+26,2.2309110108247087e+26,1.1596053902569262e+26,1.0713056205677825e+26,0.008499993436473069,0.03111563153005402,0.03961562496652709,914465129.9698184,25710326.44416728,914447501.2504143,23900357.50698756,1.0823593132813922,2.2477389347926624e+16,0.0018247078860060266,2.813051606792931e-07,7.464821586817014e-07,7.464821586817014e-07,0.006890101118253536,0.006890101118253536,2.6127894449174073e+20,4.705771852101079e-06,2.302395811450097,34.90489014309105,14.771721035444115,48.02099301001474
12430800.0,2.716419985532151,5.136580246888963e+24,7.789599352340257e+25,3.295535713129626e+25,1.4186368980749978e+23,9.268518589750569e+18,5.993710310173092e-26,3.357410193529751e-21,2.4277411508468585e-09,9.289063501382793e-08,6.441089010717264e+25,9.692757031615414e+26,2.2315572770503243e+26,1.1598793090158779e+26,1.0716779680344464e+26,0.008502898602384089,0.03111821879214855,0.03962111739453264,914447895.8979348,25708802.07876213,914430271.6233183,23899072.276441276,1.0823665635227866,2.247861563991091e+16,0.0018246121596305384,2.812749504797638e-07,7.46338788229119e-07,7.46338788229119e-07,0.006890847457041766,0.006890847457041766,2.6138482294510656e+20,4.705771852101079e-06,2.301791802394829,34.90656248194786,14.767874197186952,48.02377151847036
12434400.0,2.7172066695708224,5.136720298746797e+24,7.79222822710424e+25,3.2956318943458684e+25,1.419041389717336e+23,9.267794156122055e+18,5.994049035015913e-26,3.3579517334569457e-21,2.4277868832733887e-09,9.289562906980552e-08,6.4433841866825844e+25,9.693614446974335e+26,2.23220354327594e+26,1.1601532151324788e+26,1.0720503281434611e+26,0.008505803672682838,0.031120805451872204,0.03962660912455504,914430666.2559458,25707278.34788218,914413046.4230744,23897787.465670776,1.082373812145084,2.2479841720192988e+16,0.0018245164611977308,2.812447505741292e-07,7.461955317038927e-07,7.461955317038927e-07,0.00689159365257347,0.00689159365257347,2.6149071125855093e+20,4.705771852101079e-06,2.3011881305448707,34.90823339375455,14.764029491276862,48.02654898442371
12438000.0,2.717993353609494,5.136860322632099e+24,7.794856999490745e+25,3.2957280543433345e+25,1.4194458342558269e+23,9.2670699434941e+18,5.99438769838048e-26,3.3584932130077676e-21,2.4278326056771278e-09,9.290062203218303e-08,6.445679333278398e+25,9.694471662478921e+26,2.2328498095015555e+26,1.160427108609729e+26,1.0724227008918265e+26,0.008508708647380547,0.031123391509693215,0.03963210015707376,914413441.0408167,25705755.25096221,914395825.6466522,23896503.07433828,1.0823810591495502,2.2481067588909572e+16,0.0018244207906881235,2.8121456095448526e-07,7.460523889690765e-07,7.460523889690765e-07,0.006892339704962439,0.006892339704962439,2.6159660943312237e+20,4.705771852101079e-06,2.300584795615435,34.90990287981264,14.76018691592628,48.02932540864565
12441600.0,2.7187800376481652,5.137000318562727e+24,7.79748566951371e+25,3.2958241931362993e+25,1.4198502317027628e+23,9.266345951695831e+18,5.994726300309042e-26,3.3590346322417355e-21,2.4278783180648793e-09,9.290561390183295e-08,6.447974450502596e+25,9.695328678285116e+26,2.233496075727171e+26,1.1607009894506281e+26,1.072795086276543e+26,0.008511613526488439,0.0311259769660793,0.03963759049256774,914396220.2495183,25704232.787437763,914378609.2910262,23895219.102106396,1.0823883045374485,2.2482293246197176e+16,0.001824325148082261,2.811843816129384e-07,7.459093599082983e-07,7.459093599082983e-07,0.0068930856143223475,0.0068930856143223475,2.6170251746986967e+20,4.705771852101079e-06,2.299981797322051,34.91157094142214,14.756346469349674,48.03210079190614
12445200.0,2.7195667216868364,5.137140286556522e+24,7.800114237187059e+25,3.2959203107390126e+25,1.4202545820704338e+23,9.265622180556569e+18,5.995064840843782e-26,3.359575991218305e-21,2.4279240204434364e-09,9.291060467962677e-08,6.450269538353064e+25,9.696185494548688e+26,2.2341423419527868e+26,1.1609748576581723e+26,1.0731674842946145e+26,0.008514518310017738,0.031128561821497647,0.039643080131515386,914379003.8790253,25702710.95674504,914361397.3531754,23893935.54863815,1.0823955483100423,2.2483518692192104e+16,0.001824229533360713,2.8115421254160386e-07,7.457664443886425e-07,7.457664443886425e-07,0.006893831380766736,0.006893831380766736,2.6180843536983943e+20,4.705771852101079e-06,2.2993791353805704,34.91323757988154,14.752508149763466,48.03487513497442
12448800.0,2.720353405725508,5.137280226631284e+24,7.802742702524727e+25,3.2960164071657075e+25,1.420658885371128e+23,9.264898629905838e+18,5.99540332002683e-26,3.3601172899968674e-21,2.427969712819584e-09,9.2915594366435e-08,6.452564596827707e+25,9.697042111425226e+26,2.2347886081784024e+26,1.1612487132353561e+26,1.0735398949430463e+26,0.008517422997979677,0.031131146076414894,0.03964856907439457,914361791.9263154,25701189.758320943,914344189.8300823,23892652.41359697,1.0824027904685918,2.2484743927030516e+16,0.0018241339465040766,2.811240537326066e-07,7.456236422860455e-07,7.456236422860455e-07,0.0068945770044090224,0.0068945770044090224,2.619143631340773e+20,4.705771852101079e-06,2.2987768095071552,34.914902796487844,14.74867195538607,48.037648438618945
12452400.0,2.721140089764179,5.137420138804813e+24,7.805371065540663e+25,3.2961124824305942e+25,1.4210631416171306e+23,9.264175299573365e+18,5.995741737900258e-26,3.3606585286367523e-21,2.4280153952000995e-09,9.292058296312715e-08,6.454859625924426e+25,9.697898529070147e+26,2.235434874404018e+26,1.1615225561851736e+26,1.0739123182188444e+26,0.008520327590385495,0.031133729731297168,0.03965405732168266,914344584.3883725,25699669.191603046,914326986.7187328,23891369.696646687,1.0824100310143576,2.2485968950848256e+16,0.0018240383874929746,2.810939051780813e-07,7.454809534735749e-07,7.454809534735749e-07,0.0068953224853624965,0.0068953224853624965,2.620203007636277e+20,4.705771852101079e-06,2.298174819418295,34.91656659253662,14.744837884437855,48.04042070360724
12456000.0,2.72192677380285,5.13756002309487e+24,7.8079993262488e+25,3.296208536547865e+25,1.4214673508207262e+23,9.263452189389068e+18,5.996080094506066e-26,3.361199707197228e-21,2.4280610675917464e-09,9.292557047057176e-08,6.45715462564113e+25,9.698754747638689e+26,2.2360811406296336e+26,1.161796386510615e+26,1.0742847541190185e+26,0.008523232087246427,0.031136312786610058,0.039659544873856485,914327381.2621819,25698149.256029624,914309788.0161185,23890087.397451527,1.0824172699485977,2.2487193763781172e+16,0.0018239428563080516,2.810637668701722e-07,7.453383778243597e-07,7.453383778243597e-07,0.00689606782374032,0.00689606782374032,2.621262482595335e+20,4.705771852101079e-06,2.29757316483079,34.91822896932189,14.741005935141164,48.04319193070617
12459600.0,2.7227134578415217,5.137699879519181e+24,7.810627484663097e+25,3.296304569531689e+25,1.4218715129941962e+23,9.262729299183075e+18,5.996418389886212e-26,3.3617408257374968e-21,2.428106730001284e-09,9.293055688963633e-08,6.459449595975741e+25,9.699610767285916e+26,2.2367274068552492e+26,1.1620702042146703e+26,1.074657202640579e+26,0.00852613648857373,0.031138895242818616,0.039665031731392346,914310182.5447347,25696629.9510396,914292593.7192333,23888805.51567615,1.0824245072725693,2.2488418365964804e+16,0.0018238473529299838,2.8103363880103306e-07,7.451959152096386e-07,7.451959152096386e-07,0.00689681301965553,0.00689681301965553,2.6223220562283613e+20,4.705771852101079e-06,2.296971845461752,34.91988992813627,14.737176105720293,48.04596212068169
12463200.0,2.723500141880193,5.137839708095475e+24,7.813255540797493e+25,3.296400581396223e+25,1.4222756281498204e+23,9.262006628785705e+18,5.996756624082578e-26,3.3622818843167007e-21,2.4281523824354596e-09,9.29355422211874e-08,6.46174453692617e+25,9.700466588166715e+26,2.2373736730808648e+26,1.1623440093003265e+26,1.0750296637805383e+26,0.008529040794378644,0.031141477100387373,0.039670517894766014,914292988.2330257,25695111.27607265,914275403.825076,23887524.050985582,1.0824317429875272,2.2489642757534376e+16,0.0018237518773394654,2.810035209628276e-07,7.450535655104729e-07,7.450535655104729e-07,0.00689755807322104,0.00689755807322104,2.6233817285457658e+20,4.705771852101079e-06,2.2963708610286213,34.92154947027081,14.733348394401537,48.04873127429902
12466800.0,2.724286825918864,5.137979508841418e+24,7.815883494665944e+25,3.2964965721555994e+25,1.4226796962998762e+23,9.261284178027477e+18,5.997094797136992e-26,3.36282288299392e-21,2.42819802490101e-09,9.294052646609059e-08,6.4640394484903455e+25,9.701322210435801e+26,2.2380199393064804e+26,1.1626178017705685e+26,1.0754021375359119e+26,0.008531945004672425,0.031144058359780336,0.03967600336445276,914275798.3240532,25693593.230569087,914258218.3306497,23886243.003045272,1.0824389770947254,2.249086693862521e+16,0.001823656429517223,2.809734133477281e-07,7.449113285923656e-07,7.449113285923656e-07,0.006898302984549632,0.006898302984549632,2.6244414995579332e+20,4.705771852101079e-06,2.2957702112491365,34.92320759701514,14.72952279941313,48.0514993923226
12470400.0,2.725073509957536,5.138119281774694e+24,7.818511346282414e+25,3.29659254182393e+25,1.4230837174566392e+23,9.260561946739108e+18,5.997432909091232e-26,3.363363821828172e-21,2.428243657404667e-09,9.294550962521043e-08,6.4663343306661975e+25,9.702177634247714e+26,2.238666205532096e+26,1.1628915816283812e+26,1.0757746239037148e+26,0.008534849119466337,0.031146639021460983,0.03968148814092732,914258612.8148206,25692075.8139699,914241037.2329603,23884962.371521067,1.0824462095954168,2.249209090937206e+16,0.0018235610094440048,2.8094331594791715e-07,7.447692043384517e-07,7.447692043384517e-07,0.006899047753753971,0.006899047753753971,2.6255013692752488e+20,4.705771852101079e-06,2.295169895841369,34.92486430965744,14.72569931898526,48.054266475515945
12474000.0,2.725860193996207,5.138259026912937e+24,7.82113909566085e+25,3.2966884904153175e+25,1.423487691632383e+23,9.259839934751513e+18,5.997770959986998e-26,3.3639047008784127e-21,2.428289279953148e-09,9.295049169941054e-08,6.468629183451665e+25,9.703032859756818e+26,2.2393124717577117e+26,1.163165348876746e+26,1.0761471228809656e+26,0.008537753138771633,0.031149219085892268,0.0396869722246639,914241431.7023332,25690559.02571683,914223860.5290196,23883682.15607921,1.0824534404908528,2.249331466990986e+16,0.001823465617100583,2.8091322875558664e-07,7.446271926153331e-07,7.446271926153331e-07,0.006899792380946586,0.006899792380946586,2.6265613377080728e+20,4.705771852101079e-06,2.294569914523695,34.926519609484316,14.72187795135011,48.05703252464188
12477600.0,2.7266468780348787,5.138398744273756e+24,7.823766742815222e+25,3.2967844179438322e+25,1.4238916188393787e+23,9.259118141895803e+18,5.998108949865943e-26,3.3644455202035346e-21,2.428334892553165e-09,9.295547268955353e-08,6.4709240068446795e+25,9.703887887117302e+26,2.2399587379833273e+26,1.163439103518643e+26,1.0765196344646842e+26,0.008540657062599584,0.03115179855353661,0.03969245561613619,914224254.9836031,25689042.86525222,914206688.2158414,23882402.35638635,1.0824606697822832,2.2494538220373148e+16,0.0018233702524677604,2.8088315176293714e-07,7.444852933013853e-07,7.444852933013853e-07,0.006900536866239888,0.006900536866239888,2.6276214048667582e+20,4.705771852101079e-06,2.293970267014804,34.928173497780996,14.718058694741774,48.05979754046242
12481200.0,2.72743356207355,5.138538433874751e+24,7.826394287759494e+25,3.296880324423531e+25,1.4242954990898951e+23,9.258396568003291e+18,5.998446878769661e-26,3.3649862798623684e-21,2.428380495211419e-09,9.296045259650104e-08,6.47321880084319e+25,9.704742716483184e+26,2.240605004208943e+26,1.1637128455570498e+26,1.0768921586518931e+26,0.008543560890961458,0.031154377424855915,0.039697938315817374,914207082.6556445,25687527.332019113,914189520.2904449,23881122.97210953,1.0824678974709554,2.2495761560896244e+16,0.00182327491552636,2.808530849621798e-07,7.443435062730918e-07,7.443435062730918e-07,0.006901281209746161,0.006901281209746161,2.6286815707616474e+20,4.705771852101079e-06,2.2933709530337043,34.929825975831214,14.714241547396309,48.06256152373878
12484800.0,2.728220246112221,5.138678095733481e+24,7.829021730507623e+25,3.296976209868452e+25,1.4246993323961996e+23,9.257675212905484e+18,5.998784746739674e-26,3.365526979913683e-21,2.4284260879346018e-09,9.296543142111372e-08,6.475513565445138e+25,9.705597348008306e+26,2.2412512704345585e+26,1.1639865749949421e+26,1.0772646954396164e+26,0.00854646462386852,0.031156955700311555,0.039703420324180075,914189914.7154759,25686012.425461255,914172356.7498528,23879844.002916206,1.0824751235581176,2.2496984691613416e+16,0.0018231796062572311,2.8082302834553483e-07,7.442018314011417e-07,7.442018314011417e-07,0.006902025411577562,0.006902025411577562,2.6297418354030635e+20,4.705771852101079e-06,2.2927719722997133,34.93147704491717,14.71042650755173,48.06532447523139
12488400.0,2.729006930150893,5.138817729867489e+24,7.831649071073583e+25,3.297072074292607e+25,1.425103118770557e+23,9.256954076434086e+18,5.999122553817459e-26,3.3660676204161846e-21,2.4284716707293965e-09,9.297040916425125e-08,6.477808300648476e+25,9.706451781846336e+26,2.241897536660174e+26,1.1642602918352938e+26,1.0776372448248803e+26,0.00854936826133205,0.031159533380364382,0.03970890164169643,914172751.1601208,25684498.14502301,914155197.5910918,23878565.448474213,1.0824823480450145,2.2498207612658596e+16,0.0018230843246412527,2.807929819052316e-07,7.440602685611642e-07,7.440602685611642e-07,0.006902769471846123,0.006902769471846123,2.6308021988013176e+20,4.705771852101079e-06,2.292173324532462,34.933126706319676,14.706613573447964,48.0680863956999
