time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
1270800.0,0.27769946565098447,3.216580379636337e+21,8.070807760841158e+20,1.8946901868110835e+25,3.861439469211848e+18,1.4005972434694863e+19,2.2298840084211022e-26,1.2307485260367076e-21,1.7460816753664515e-09,6.648039201295377e-08,5.991438580865213e+20,5.3491531413475304e+26,2.281319776422656e+25,1.8950925529266555e+25,3.862272234960007e+24,8.61056212188157e-08,0.01723782992971146,0.01723791603533268,1273207092.30519,33478526.277693942,1271418188.1177392,33393304.89458352,1.044262863766179,8595289149888.3,0.004826483238331954,7.42713473399283e-07,1.7386318674862316e-05,1.7386318674862316e-05,0.0032582107040213344,0.0032582107040213344,5119379845076171.0,1.7386318674862316e-05,0.014099647111639324,0.003537780123704101,83.05237198189516,16.929990590869494
1274400.0,0.2784861496896558,3.2232883152000904e+21,8.160746582983955e+20,1.8993329269395886e+25,3.889190559727223e+18,1.3974324351123462e+19,2.2392849953754546e-26,1.2390797715988094e-21,1.7485320086534592e-09,6.66300622851135e-08,6.066729479710154e+20,5.3743208097779966e+26,2.287782438678811e+25,1.8997368632369383e+25,3.880455754418727e+24,8.709006064553036e-08,0.01731530262523774,0.017315389715298387,1271418188.118465,33403399.516291164,1269636465.911549,33318293.93315745,1.0444684759689253,8631278778909.065,0.004807453323379314,7.39222849504642e-07,1.7459225578513083e-05,1.7459225578513083e-05,0.0032756699295998473,0.0032756699295998473,5187283285917763.0,1.7459225578513083e-05,0.014089138288261064,0.003567099058465003,83.02069702206687,16.961646740586406
1278000.0,0.2792728337283272,3.2299911533158345e+21,8.251433144305156e+20,1.9039720763373985e+25,3.917061555463441e+18,1.3942655656006113e+19,2.2487009505563024e-26,1.2474658307272076e-21,1.7509793785687406e-09,6.678004127420108e-08,6.142754455164421e+20,5.3995618154211186e+26,2.294245100934966e+25,1.9043775897841726e+25,3.898675111507933e+24,8.808300043158188e-08,0.017392986520463064,0.017393074603463496,1269636465.9122813,33328457.573700238,1267861876.1430757,33243465.527141653,1.0446747059315928,8667316076946.022,0.004788549800768687,7.357496115883244e-07,1.753258542371875e-05,1.753258542371875e-05,0.003293202515023566,0.003293202515023566,5255960706341631.0,1.753258542371875e-05,0.01407866645111077,0.003596578735612197,82.9890440023814,16.993280752431897
1281600.0,0.28005951776699844,3.236688913763005e+21,8.342871567061165e+20,1.908607637950704e+25,3.94505262351769e+18,1.3910966331144921e+19,2.258131869773147e-26,1.2559071930098134e-21,1.7534237992570205e-09,6.693033203443236e-08,6.21951862618186e+20,5.424876520804577e+26,2.3007077631911207e+25,1.9090147355577513e+25,3.9169302763336944e+24,8.90844905709746e-08,0.01747088267700224,0.01747097176149281,1267861876.1438143,33253698.738571953,1266094369.7357607,33168817.97116918,1.04488155694908,8703400978998.083,0.004769771474974283,7.322936107836605e-07,1.7606402909659995e-05,1.7606402909659995e-05,0.003310808917933226,0.003310808917933226,5325420115261434.0,1.7606402909659995e-05,0.014068231374477836,0.0036262195923090473,82.95741286600575,17.024892683027442
1285200.0,0.2808462018056698,3.2433816162809146e+21,8.435065985277074e+20,1.913239614716665e+25,3.973163930682915e+18,1.3879256356860183e+19,2.267577748978182e-26,1.2644043540180215e-21,1.7558652847816986e-09,6.708093764400127e-08,6.297027133912706e+20,5.450265292455393e+26,2.3071704254472756e+25,1.913648303538146e+25,3.935221219091296e+24,9.009458122259269e-08,0.01754899216814632,0.01754908226272754,1266094369.736506,33179121.311861344,1264333898.073511,33094349.571879074,1.0450890323518607,8739533420859.112,0.004751117164986316,7.288546998142844e-07,1.768068279865068e-05,1.768068279865068e-05,0.0033284896007318766,0.0033284896007318766,5395669608485885.0,1.768068279865068e-05,0.014057832835006724,0.003656022065921647,82.92580355635228,17.056482588746782
1288800.0,0.28163288584434115,3.2500692805698223e+21,8.528020544765234e+20,1.917868009563435e+25,4.0013956434495e+18,1.3847525711980222e+19,2.2770385842669566e-26,1.272957815399307e-21,1.7583038491258678e-09,6.723186120548604e-08,6.375285141759821e+20,5.4757285009497204e+26,2.3136330877034304e+25,1.9182782966969392e+25,3.953547910064912e+24,9.111332271052217e-08,0.01762731607900808,0.017627407192330788,1264333898.074263,33104723.606622994,1262580412.9949794,33020058.647712268,1.0452971355064364,8775713339119.382,0.004732585704094122,7.254327329712153e-07,1.7755429917210632e-05,1.7755429917210632e-05,0.0033462450306490873,0.0033462450306490873,5466717369887733.0,1.7755429917210632e-05,0.014047470611668689,0.0036859865940240153,82.89421601707635,17.08805052571798
1292400.0,0.28241956988301253,3.2567519262919434e+21,8.621739403144073e+20,1.9224928254101846e+25,4.029747928006948e+18,1.3815774373830998e+19,2.2865143718790353e-26,1.2815680849715817e-21,1.7607395061933164e-09,6.738310584626168e-08,6.454297835435372e+20,5.501266520963504e+26,2.3200957499595852e+25,1.9229047179968446e+25,3.971910319627406e+24,9.21407655243765e-08,0.017705855506670046,0.01770594764743557,1262580412.9957373,33030503.947808523,1260833866.787936,32945943.528709617,1.0455058698157966,8811940671167.445,0.004714175939673038,7.220275660903082e-07,1.783064915719756e-05,1.783064915719756e-05,0.003364075679806285,0.003364075679806285,5538571672592831.0,1.783064915719756e-05,0.014037144485733722,0.0037161136144033104,82.8626501920739,17.119596549825992
1296000.0,0.28320625392168386,3.263429573072506e+21,8.716226729857383e+20,1.9271140651671311e+25,4.0582209502455363e+18,1.378400231822546e+19,2.2960051081987028e-26,1.2902356768193496e-21,1.763172269809528e-09,6.753467471891859e-08,6.534070423017994e+20,5.5268797313240275e+26,2.32655841221574e+25,1.9275275703917367e+25,3.990308418240034e+24,9.317696031962745e-08,0.01778461156033511,0.01778470473729543,1260833866.7887008,32956460.672066525,1259094212.1837149,32872002.556312133,1.045715238719888,8848215355191.803,0.004695886732975121,7.186390565300712e-07,1.7906345476944782e-05,1.7906345476944782e-05,0.0033819820252832295,0.0033819820252832295,5611240880189639.0,1.7906345476944782e-05,0.014026854240743174,0.0037464035650651584,82.83110602547946,17.151120716714743
1299600.0,0.28399293796035524,3.2701022405007853e+21,8.811486706193873e+20,1.9317317317355647e+25,4.0868148757579735e+18,1.375220951945265e+19,2.3055107897556708e-26,1.2989611113917077e-21,1.765602153722667e-09,6.76865710016876e-08,6.614608135010454e+20,5.5525685150623845e+26,2.333021074471895e+25,1.9321468568266768e+25,4.008742176452181e+24,9.422195791793989e-08,0.017863585361479837,0.017863679583437753,1259094212.1844864,32882592.127544526,1257361402.3517485,32798234.083163258,1.0459252456960886,8884537330182.867,0.004677716958923429,7.15267063149834e-07,1.7982523902436992e-05,1.7982523902436992e-05,0.0033999645491856662,0.0033999645491856662,5684733447959648.0,1.7982523902436992e-05,0.014016599662482728,0.003776856884239012,82.79958346166391,17.182623081789366
1303200.0,0.28477962199902657,3.2767699481311445e+21,8.907523525307112e+20,1.936345828007866e+25,4.1155298698410327e+18,1.372039595026659e+19,2.315031413225802e-26,1.3077449156022184e-21,1.7680291716045562e-09,6.783879789887154e-08,6.695916224397743e+20,5.578333259466843e+26,2.3394837367280497e+25,1.9367625802379323e+25,4.0272115649011744e+24,9.527580930751087e-08,0.0179427780440104,0.017942873319819707,1257361402.3525267,32808896.67369309,1255635390.89418,32724636.472913217,1.0461358942596952,8920906535934.912,0.004659665505909968,7.119114462882656e-07,1.8059189528489373e-05,1.8059189528489373e-05,0.0034180237387141555,0.0034180237387141555,5759057924129068.0,1.8059189528489373e-05,0.01400638053895584,0.00380747401038358,82.76808244523198,17.21410370021868
1306800.0,0.2855663060376979,3.2834327154840746e+21,9.00434139223584e+20,1.9409563568675374e+25,4.144366097497178e+18,1.368856158187487e+19,2.3245669754318636e-26,1.3165876229307146e-21,1.7704533370516469e-09,6.799135864128353e-08,6.777999966705708e+20,5.604174356137188e+26,2.3459463989842046e+25,1.9413747435530087e+25,4.045716554311959e+24,9.633856564341371e-08,0.01802219075442134,0.01802228709298698,1255635390.894965,32735372.681072034,1253916131.8405533,32651208.100025274,1.0463471879644157,8957322913048.125,0.004641731275597137,7.085720677422391e-07,1.8136347519979702e-05,1.8136347519979702e-05,0.003436160086234135,0.003436160086234135,5834222951142350.0,1.8136347519979702e-05,0.013996196660357634,0.003838255382192331,82.73660292102036,17.245562626937065
1310400.0,0.2863529900763692,3.290090562047257e+21,9.101944523924668e+20,1.9455633211892244e+25,4.1733237234361784e+18,1.3656706383926995e+19,2.3341174733442947e-26,1.325489773527074e-21,1.7728746635859793e-09,6.814425648669209e-08,6.860864660060186e+20,5.630092201040012e+26,2.3524090612403594e+25,1.9459833496906685e+25,4.0642571154969095e+24,9.741027824794657e-08,0.018101824651957137,0.018101922062235383,1253916131.8413448,32662018.531158596,1252203579.6425812,32577947.34958396,1.0465591304028707,8993786402930.746,0.004623913182722619,7.052487907460232e-07,1.8214003113071967e-05,1.8214003113071967e-05,0.003454374089347207,0.003454374089347207,5910237266957859.0,1.8214003113071967e-05,0.013986047819049312,0.0038692014385990625,82.70514483409545,17.276999916646897
1314000.0,0.2871396741150406,3.2967435072766036e+21,9.200337149245116e+20,1.950166723838739e+25,4.202402912076708e+18,1.3624830324502475e+19,2.3436829040819901e-26,1.3344519143169995e-21,1.7752931646561353e-09,6.829749472027322e-08,6.944515625246627e+20,5.6560871945649926e+26,2.3588717234965143e+25,1.950588401560959e+25,4.0828332193555526e+24,9.849099861098551e-08,0.018181680908776632,0.018181779399775243,1252203579.6433797,32588832.616157617,1250497689.16899,32504852.61710518,1.0467717252071065,9030296947801.396,0.004606210154907649,7.019414799508056e-07,1.8292161616508422e-05,1.8292161616508422e-05,0.003472666250963715,0.003472666250963715,5987109706366337.0,1.8292161616508422e-05,0.013975933809532881,0.0039003126187835335,82.67370812975115,17.308415623820526
1317600.0,0.2879263581537119,3.303391570597309e+21,9.299523509017062e+20,1.9547665676730846e+25,4.231603827547931e+18,1.3592933370098643e+19,2.3532632649131123e-26,1.3434745991098637e-21,1.777708853638182e-09,6.845107665506977e-08,7.028958205770265e+20,5.682159741582161e+26,2.365334385752669e+25,1.9551899020652346e+25,4.1014448368743447e+24,9.958077839034267e-08,0.018261760710120364,0.018261860290898754,1250497689.1697953,32515813.33881367,1248798415.700436,32431922.308348056,1.0469849760491137,9066854490691.383,0.004588621132468606,6.986500014045389e-07,1.8370828412885926e-05,1.8370828412885926e-05,0.003491037079376601,0.003491037079376601,6064849202332473.0,1.8370828412885926e-05,0.013965854428426374,0.0039315893621771686,82.6422927535069,17.339809802702508
1321200.0,0.28871304219238325,3.310034771404912e+21,9.399507856030556e+20,1.959362855540474e+25,4.260926633691079e+18,1.3561015485618205e+19,2.3628585532559097e-26,1.352558388708658e-21,1.7801217438366063e-09,6.860500563245796e-08,7.11419776791679e+20,5.7083102515002114e+26,2.371797048008824e+25,1.9597878540961743e+25,4.1200919391264964e+24,1.0067966941212877e-07,0.01834206525448092,0.01834216593415033,1248798415.701248,32442959.112224866,1247105714.924501,32359154.83912865,1.047198886641357,9103458975447.12,0.004571145068231838,6.953742225320993e-07,1.84500089599774e-05,1.84500089599774e-05,0.0035094870883365784,0.0035094870883365784,6143464787360128.0,1.84500089599774e-05,0.013955809474439473,0.003963032108468829,82.61089865110517,17.371182507311936
1324800.0,0.28949972623105463,3.3166731290663463e+21,9.500294455068049e+20,1.9639555902803523e+25,4.2903714940610104e+18,1.3529076634356525e+19,2.3724687666795696e-26,1.361703851022092e-21,1.7825318484852454e-09,6.875928502262143e-08,7.200239700813568e+20,5.7345391383258266e+26,2.3782597102649788e+25,1.964382260537809e+25,4.1387744972716974e+24,1.0178772367112108e-07,0.018422595753776284,0.018422697541499954,1247105714.92532,32370268.359658785,1245419542.9307506,32286548.635135345,1.0474134607373147,9140110346732.727,0.004553780927351684,6.921140121157572e-07,1.85297087920821e-05,1.85297087920821e-05,0.0035280167971286605,0.0035280167971286605,6222965594881741.0,1.85297087920821e-05,0.013945798748349532,0.003994641297610661,82.5795257685097,17.402533791444366
1328400.0,0.29028641026972596,3.3233066629210193e+21,9.601887582927026e+20,1.9685447747234274e+25,4.3199385719277614e+18,1.3497116777988575e+19,2.3820939029050876e-26,1.3709115611789137e-21,1.7849391807482052e-09,6.891391822503325e-08,7.287089416491464e+20,5.760846820724119e+26,2.3847223725211336e+25,1.9689731242655486e+25,4.1574924825558504e+24,1.0290499333113632e-07,0.018503353433526427,0.01850345633851976,1245419542.931577,32297739.514369853,1243739856.2058723,32214102.13174581,1.0476287021320263,9176808550032.596,0.004536527687131596,6.888692402759477e-07,1.8609933521435054e-05,1.8609933521435054e-05,0.0035466267306500958,0.0035466267306500958,6303360860672552.0,1.8609933521435054e-05,0.013935822052978069,0.004026417369824014,82.54817405190347,17.43386370867373
1332000.0,0.29107309430839734,3.329935392281868e+21,9.704291528443012e+20,1.9731304116916786e+25,4.3496280302780764e+18,1.3465135876555686e+19,2.3917339598061548e-26,1.380182101644465e-21,1.7873437537207756e-09,6.906890866894539e-08,7.374752349947143e+20,5.787233722080099e+26,2.3911850347772884e+25,1.973560448146191e+25,4.1762458663109764e+24,1.0403153072540828e-07,0.01858433953303291,0.018584443564563638,1243739856.206705,32225371.01941859,1242066611.6288762,32141813.77384571,1.0478446146626519,9213553531654.242,0.004519384336848321,6.856397784523354e-07,1.869068883956538e-05,1.869068883956538e-05,0.003565317419489661,0.003565317419489661,6384659924289832.0,1.869068883956538e-05,0.013925879193167557,0.004058360765605434,82.51684344768631,17.46517231235493
1335600.0,0.29185977834706867,3.3365593364364295e+21,9.807510592513022e+20,1.977712503998388e+25,4.379440031816933e+18,1.3433133888451934e+19,2.4013889354100636e-26,1.3895160623395613e-21,1.789745580430333e-09,6.922425981388642e-08,7.463233959205975e+20,5.8137002705612994e+26,2.3976476970334433e+25,1.978144235037956e+25,4.195034619954871e+24,1.051673883569708e-07,0.01866555530556185,0.018665660472950207,1242066611.6297169,32153161.327492543,1240399766.4663684,32069682.0156489,1.0480612022090412,9250345238731.07,0.004502349877579084,6.824254993851783e-07,1.877198051876892e-05,1.877198051876892e-05,0.00358408940000843,0.00358408940000843,6466872230538028.0,1.877198051876892e-05,0.013915969975758662,0.004090471925732725,82.48553390247316,17.496459655625365
1339200.0,0.29264646238573994,3.3431785146479443e+21,9.911549088119416e+20,1.982291054448154e+25,4.4093747389690486e+18,1.3401110770410263e+19,2.4110588278986507e-26,1.398914040761729e-21,1.7921446738372434e-09,6.937997515016751e-08,7.552539725385568e+20,5.8402468991815154e+26,2.404110359289598e+25,1.9827244877905e+25,4.2138587149909807e+24,1.0631261889904633e-07,0.01874700201853015,0.018747108331149048,1240399766.4672153,32081108.900728658,1238739278.3678875,31997705.320519134,1.0482784686943094,9287183619225.324,0.0044854233220317,6.79226277096967e-07,1.8853814413581106e-05,1.8853814413581106e-05,0.003602943214422011,0.003602943214422011,6550007330960238.0,1.8853814413581106e-05,0.013906094209567968,0.004122751291271099,82.45424536309184,17.527725791407317
1342800.0,0.2934331464244113,3.349792946156397e+21,1.0016411340354194e+21,1.9868660658369196e+25,4.439432313880373e+18,1.3369066477488312e+19,2.420743635609243e-26,1.4083766421088589e-21,1.7945410468357507e-09,6.953605819939671e-08,7.642675152759806e+20,5.866874045865696e+26,2.410573021545753e+25,1.987301209244938e+25,4.232718123008148e+24,1.0746727519543928e-07,0.0188286809536951,0.018828788420970296,1238739278.3687418,32009212.210537482,1237085105.36131,31925882.160793245,1.048496418085432,9324068621931.295,0.004468603694377565,6.760419868743505e-07,1.893619646224996e-05,1.893619646224996e-05,0.003621879410884261,0.003621879410884261,6634074885356464.0,1.893619646224996e-05,0.013896251705365804,0.004155199303579396,82.42297777658128,17.558970772409808
1346400.0,0.29421983046308264,3.3564026501796394e+21,1.0122101686443664e+21,1.991437540951982e+25,4.4696129184195697e+18,1.333700096305393e+19,2.4304433570356354e-26,1.4179044794053356e-21,1.796934712254863e-09,6.969251251500183e-08,7.733645768823543e+20,5.893582153516026e+26,2.417035683801908e+25,1.9918744022338637e+25,4.251612815680441e+24,1.0863141026093502e-07,0.018910593407347444,0.018910702038757703,1237085105.3621712,31937469.7374286,1235437205.8483186,31854211.01760578,1.0487150543938375,9361000196478.258,0.004451890030087465,6.728725052503307e-07,1.9019132688299247e-05,1.9019132688299247e-05,0.00364089854357256,0.00364089854357256,6719084663329469.0,1.9019132688299247e-05,0.013886442275854786,0.00418781640431637,82.39173109018913,17.590194651130723
1350000.0,0.295006514501754,3.363007645914458e+21,1.0228624475773642e+21,1.996005482572021e+25,4.499916714179479e+18,1.3304914178770356e+19,2.440157990829094e-26,1.4274981736307081e-21,1.7993256828592317e-09,6.984934168276234e-08,7.825457124357907e+20,5.920371670079217e+26,2.4234983460580626e+25,1.99644406958137e+25,4.2705427647669245e+24,1.0980507728170456e-07,0.018992740690507996,0.018992850495585276,1235437205.8491871,31865879.97083774,1233795538.599934,31782690.38071492,1.0489343816760264,9397978293333.947,0.004435281375770167,6.697177099867306e-07,1.910262920207638e-05,1.910262920207638e-05,0.003660001172774636,0.003660001172774636,6805046545858633.0,1.910262920207638e-05,0.013876665735648438,0.004220603035447082,82.36050525137021,17.62139747985869
